time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-02-17 04:00:00+00:00,22263.1,22277.0,22250.2,22276.1,4746,1.5,True,2025-02-17 04:00:00,4.0,2025-02-17,False,False
2025-02-17 05:00:00+00:00,22276.3,22281.5,22266.4,22270.1,6402,1.5,True,2025-02-17 05:00:00,5.0,2025-02-17,False,False
2025-02-17 06:00:00+00:00,22270.0,22276.8,22263.9,22275.6,5172,1.5,True,2025-02-17 06:00:00,6.0,2025-02-17,False,False
2025-02-17 07:00:00+00:00,22276.1,22276.2,22236.5,22241.1,7463,1.3999999999978172,True,2025-02-17 07:00:00,7.0,2025-02-17,False,False
2025-02-17 08:00:00+00:00,22241.5,22254.8,22229.7,22231.9,10617,1.3999999999978172,True,2025-02-17 08:00:00,8.0,2025-02-17,False,False
2025-02-17 09:00:00+00:00,22232.1,22249.1,22226.3,22247.0,7601,1.4000000000014552,True,2025-02-17 09:00:00,9.0,2025-02-17,False,False
2025-02-17 10:00:00+00:00,22246.9,22258.1,22242.7,22256.4,6129,1.3999999999978172,True,2025-02-17 10:00:00,10.0,2025-02-17,False,False
2025-02-17 11:00:00+00:00,22256.5,22269.6,22238.6,22243.0,5577,1.4000000000014552,True,2025-02-17 11:00:00,11.0,2025-02-17,False,False
2025-02-17 12:00:00+00:00,22243.3,22258.9,22241.6,22248.1,6149,1.3999999999978172,True,2025-02-17 12:00:00,12.0,2025-02-17,False,False
2025-02-17 13:00:00+00:00,22248.4,22256.7,22243.0,22254.1,5806,1.3999999999978172,True,2025-02-17 13:00:00,13.0,2025-02-17,False,False
2025-02-17 14:00:00+00:00,22254.0,22259.4,22192.7,22213.2,20472,0.9000000000014552,True,2025-02-17 14:00:00,14.0,2025-02-17,False,False
2025-02-17 15:00:00+00:00,22213.4,22240.5,22202.3,22237.5,12512,0.9000000000014552,True,2025-02-17 15:00:00,15.0,2025-02-17,True,False
2025-02-17 16:00:00+00:00,22238.0,22251.6,22232.2,22235.8,9573,0.9000000000014552,True,2025-02-17 16:00:00,16.0,2025-02-17,True,False
2025-02-17 17:00:00+00:00,22235.4,22242.0,22222.7,22235.4,6785,0.8999999999978172,True,2025-02-17 17:00:00,17.0,2025-02-17,True,False
2025-02-17 23:00:00+00:00,22225.5,22234.4,22198.4,22220.3,8284,1.5,True,2025-02-17 23:00:00,23.0,2025-02-17,False,False
2025-02-18 00:00:00+00:00,22219.9,22233.5,22212.9,22233.2,7706,1.5,True,2025-02-18 00:00:00,0.0,2025-02-18,False,False
2025-02-18 01:00:00+00:00,22233.5,22246.4,22231.6,22243.5,9727,1.5,True,2025-02-18 01:00:00,1.0,2025-02-18,False,False
2025-02-18 02:00:00+00:00,22243.4,22257.6,22235.1,22256.4,6756,1.5,True,2025-02-18 02:00:00,2.0,2025-02-18,False,False
2025-02-18 03:00:00+00:00,22256.0,22266.7,22254.0,22265.4,6158,1.5,True,2025-02-18 03:00:00,3.0,2025-02-18,False,False
2025-02-18 04:00:00+00:00,22265.5,22268.6,22257.6,22268.2,3924,1.5,True,2025-02-18 04:00:00,4.0,2025-02-18,False,False
2025-02-18 05:00:00+00:00,22268.1,22269.4,22249.0,22252.6,6287,1.5,True,2025-02-18 05:00:00,5.0,2025-02-18,False,False
2025-02-18 06:00:00+00:00,22252.7,22302.9,22250.6,22297.9,7821,1.5,True,2025-02-18 06:00:00,6.0,2025-02-18,False,False
2025-02-18 07:00:00+00:00,22298.0,22316.8,22296.9,22314.4,8835,1.3999999999978172,True,2025-02-18 07:00:00,7.0,2025-02-18,False,False
2025-02-18 08:00:00+00:00,22314.5,22319.3,22270.4,22292.8,16871,1.4000000000014552,True,2025-02-18 08:00:00,8.0,2025-02-18,False,False
2025-02-18 09:00:00+00:00,22292.9,22306.9,22266.5,22273.4,14278,1.3999999999978172,True,2025-02-18 09:00:00,9.0,2025-02-18,False,False
2025-02-18 10:00:00+00:00,22273.6,22284.8,22263.1,22281.9,9557,1.3999999999978172,True,2025-02-18 10:00:00,10.0,2025-02-18,False,False
2025-02-18 11:00:00+00:00,22282.0,22287.4,22269.9,22277.1,7514,1.3999999999978172,True,2025-02-18 11:00:00,11.0,2025-02-18,False,False
2025-02-18 12:00:00+00:00,22277.0,22301.5,22267.5,22286.0,12379,1.4000000000014552,True,2025-02-18 12:00:00,12.0,2025-02-18,False,False
2025-02-18 13:00:00+00:00,22285.9,22313.2,22269.6,22311.0,16113,1.4000000000014552,True,2025-02-18 13:00:00,13.0,2025-02-18,False,False
2025-02-18 14:00:00+00:00,22311.1,22318.1,22165.3,22202.5,56243,0.9000000000014552,True,2025-02-18 14:00:00,14.0,2025-02-18,False,False
2025-02-18 15:00:00+00:00,22202.6,22207.2,22125.2,22187.6,80178,0.8999999999978172,True,2025-02-18 15:00:00,15.0,2025-02-18,True,False
2025-02-18 16:00:00+00:00,22187.5,22215.5,22165.3,22186.5,52541,0.9000000000014552,True,2025-02-18 16:00:00,16.0,2025-02-18,True,False
2025-02-18 17:00:00+00:00,22186.8,22202.8,22162.4,22195.2,42153,0.9000000000014552,True,2025-02-18 17:00:00,17.0,2025-02-18,True,False
2025-02-18 18:00:00+00:00,22195.5,22206.0,22139.1,22158.7,42932,0.9000000000014552,True,2025-02-18 18:00:00,18.0,2025-02-18,True,False
2025-02-18 19:00:00+00:00,22158.9,22186.5,22103.5,22178.5,46380,0.9000000000014552,True,2025-02-18 19:00:00,19.0,2025-02-18,True,False
2025-02-18 20:00:00+00:00,22178.2,22239.4,22160.7,22238.9,36513,0.8999999999978172,True,2025-02-18 20:00:00,20.0,2025-02-18,True,False
2025-02-18 21:00:00+00:00,22238.8,22249.0,22215.4,22224.5,11399,1.5,True,2025-02-18 21:00:00,21.0,2025-02-18,False,False
2025-02-18 23:00:00+00:00,22223.8,22251.5,22221.5,22250.3,8036,1.5,True,2025-02-18 23:00:00,23.0,2025-02-18,False,False
2025-02-19 00:00:00+00:00,22250.1,22277.1,22246.1,22275.4,7780,1.5,True,2025-02-19 00:00:00,0.0,2025-02-19,False,False
2025-02-19 01:00:00+00:00,22275.5,22286.1,22271.4,22273.4,9284,1.5,True,2025-02-19 01:00:00,1.0,2025-02-19,False,False
2025-02-19 02:00:00+00:00,22272.1,22291.1,22263.1,22286.1,6626,1.5,True,2025-02-19 02:00:00,2.0,2025-02-19,False,False
2025-02-19 03:00:00+00:00,22286.0,22289.1,22278.9,22285.7,4604,1.5,True,2025-02-19 03:00:00,3.0,2025-02-19,False,False
2025-02-19 04:00:00+00:00,22286.4,22287.2,22262.5,22267.2,4354,1.5,True,2025-02-19 04:00:00,4.0,2025-02-19,False,False
2025-02-19 05:00:00+00:00,22267.4,22268.6,22252.9,22262.4,6397,1.5,True,2025-02-19 05:00:00,5.0,2025-02-19,False,False
2025-02-19 06:00:00+00:00,22262.5,22271.9,22255.5,22255.6,4599,1.5,True,2025-02-19 06:00:00,6.0,2025-02-19,False,False
2025-02-19 07:00:00+00:00,22255.6,22261.6,22246.9,22249.6,7059,1.3999999999978172,True,2025-02-19 07:00:00,7.0,2025-02-19,False,False
2025-02-19 08:00:00+00:00,22249.5,22275.6,22246.5,22260.8,12866,1.4000000000014552,True,2025-02-19 08:00:00,8.0,2025-02-19,False,False
2025-02-19 09:00:00+00:00,22260.9,22269.8,22241.1,22247.0,10573,1.4000000000014552,True,2025-02-19 09:00:00,9.0,2025-02-19,False,False
2025-02-19 10:00:00+00:00,22246.9,22251.5,22203.1,22220.5,13408,1.4000000000014552,True,2025-02-19 10:00:00,10.0,2025-02-19,False,False
2025-02-19 11:00:00+00:00,22220.6,22225.4,22195.7,22213.1,14589,1.3999999999978172,True,2025-02-19 11:00:00,11.0,2025-02-19,False,False
2025-02-19 12:00:00+00:00,22212.6,22255.5,22208.6,22228.1,15847,1.3999999999978172,True,2025-02-19 12:00:00,12.0,2025-02-19,False,False
2025-02-19 13:00:00+00:00,22228.2,22240.6,22179.8,22204.9,23522,1.3999999999978172,True,2025-02-19 13:00:00,13.0,2025-02-19,False,False
2025-02-19 14:00:00+00:00,22205.0,22221.3,22154.7,22167.8,55550,0.9000000000014552,True,2025-02-19 14:00:00,14.0,2025-02-19,False,False
2025-02-19 15:00:00+00:00,22168.0,22208.3,22118.3,22160.5,71264,0.9000000000014552,True,2025-02-19 15:00:00,15.0,2025-02-19,True,False
2025-02-19 16:00:00+00:00,22160.6,22242.0,22160.0,22239.1,50670,0.8999999999978172,True,2025-02-19 16:00:00,16.0,2025-02-19,True,False
2025-02-19 17:00:00+00:00,22238.8,22256.2,22207.6,22245.5,40681,0.9000000000014552,True,2025-02-19 17:00:00,17.0,2025-02-19,True,False
2025-02-19 18:00:00+00:00,22245.7,22264.1,22195.2,22232.2,38773,0.9000000000014552,True,2025-02-19 18:00:00,18.0,2025-02-19,True,False
2025-02-19 19:00:00+00:00,22232.7,22299.4,22226.9,22295.3,42237,0.9000000000014552,True,2025-02-19 19:00:00,19.0,2025-02-19,True,False
2025-02-19 20:00:00+00:00,22295.0,22295.3,22205.7,22247.6,61250,0.8999999999978172,True,2025-02-19 20:00:00,20.0,2025-02-19,True,False
2025-02-19 21:00:00+00:00,22247.4,22247.5,22213.5,22222.7,11356,1.5,True,2025-02-19 21:00:00,21.0,2025-02-19,False,False
2025-02-19 23:00:00+00:00,22212.6,22234.9,22208.9,22217.5,7379,1.5,True,2025-02-19 23:00:00,23.0,2025-02-19,False,False
2025-02-20 00:00:00+00:00,22217.6,22228.3,22199.6,22227.5,8778,1.5,True,2025-02-20 00:00:00,0.0,2025-02-20,False,False
2025-02-20 01:00:00+00:00,22226.9,22229.0,22163.0,22169.6,13582,1.5,True,2025-02-20 01:00:00,1.0,2025-02-20,False,False
2025-02-20 02:00:00+00:00,22169.2,22187.4,22157.9,22184.9,12874,1.5,True,2025-02-20 02:00:00,2.0,2025-02-20,False,False
2025-02-20 03:00:00+00:00,22185.0,22191.1,22174.4,22180.2,6189,1.5,True,2025-02-20 03:00:00,3.0,2025-02-20,False,False
2025-02-20 04:00:00+00:00,22180.1,22182.8,22163.5,22175.6,6021,1.5,True,2025-02-20 04:00:00,4.0,2025-02-20,False,False
2025-02-20 05:00:00+00:00,22175.5,22182.9,22168.7,22169.0,6396,1.5,True,2025-02-20 05:00:00,5.0,2025-02-20,False,False
2025-02-20 06:00:00+00:00,22168.9,22172.9,22144.2,22159.4,8199,1.5,True,2025-02-20 06:00:00,6.0,2025-02-20,False,False
2025-02-20 07:00:00+00:00,22159.5,22170.1,22140.7,22149.7,9641,1.4000000000014552,True,2025-02-20 07:00:00,7.0,2025-02-20,False,False
2025-02-20 08:00:00+00:00,22150.2,22185.5,22148.9,22182.6,14331,1.3999999999978172,True,2025-02-20 08:00:00,8.0,2025-02-20,False,False
2025-02-20 09:00:00+00:00,22181.7,22207.9,22175.2,22205.5,10900,1.4000000000014552,True,2025-02-20 09:00:00,9.0,2025-02-20,False,False
2025-02-20 10:00:00+00:00,22205.3,22219.7,22203.5,22204.1,8183,1.3999999999978172,True,2025-02-20 10:00:00,10.0,2025-02-20,False,False
2025-02-20 11:00:00+00:00,22204.0,22209.8,22174.6,22186.6,12072,1.3999999999978172,True,2025-02-20 11:00:00,11.0,2025-02-20,False,False
2025-02-20 12:00:00+00:00,22186.9,22210.3,22174.1,22207.2,15028,1.4000000000014552,True,2025-02-20 12:00:00,12.0,2025-02-20,False,False
2025-02-20 13:00:00+00:00,22207.1,22211.5,22187.9,22203.4,16238,1.3999999999978172,True,2025-02-20 13:00:00,13.0,2025-02-20,False,False
2025-02-20 14:00:00+00:00,22203.5,22224.7,22000.9,22010.0,54665,0.9000000000014552,True,2025-02-20 14:00:00,14.0,2025-02-20,False,False
2025-02-20 15:00:00+00:00,22009.9,22106.4,21951.1,21989.5,88726,0.9000000000014552,True,2025-02-20 15:00:00,15.0,2025-02-20,True,False
