time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2024-12-17 19:00:00+00:00,20271.5,20274.0,20251.5,20255.5,1963,2.0,True,2024-12-17 19:00:00,19.0,2024-12-17,False,False
2024-12-17 20:00:00+00:00,20255.0,20264.0,20234.5,20258.5,2848,2.0,True,2024-12-17 20:00:00,20.0,2024-12-17,False,False
2024-12-17 21:00:00+00:00,20256.8,20266.6,20241.1,20251.7,833,6.0,True,2024-12-17 21:00:00,21.0,2024-12-17,False,False
2024-12-17 23:00:00+00:00,20251.2,20254.2,20212.4,20248.9,1114,6.0,True,2024-12-17 23:00:00,23.0,2024-12-17,False,False
2024-12-18 00:00:00+00:00,20249.4,20262.0,20224.0,20226.0,501,6.0,True,2024-12-18 00:00:00,0.0,2024-12-18,False,False
2024-12-18 01:00:00+00:00,20228.0,20236.0,20220.0,20224.5,678,6.0,True,2024-12-18 01:00:00,1.0,2024-12-18,False,False
2024-12-18 02:00:00+00:00,20225.0,20233.0,20221.0,20224.5,340,6.0,True,2024-12-18 02:00:00,2.0,2024-12-18,False,False
2024-12-18 03:00:00+00:00,20223.5,20225.5,20196.5,20201.0,389,6.0,True,2024-12-18 03:00:00,3.0,2024-12-18,False,False
2024-12-18 04:00:00+00:00,20200.5,20223.0,20195.5,20222.0,364,6.0,True,2024-12-18 04:00:00,4.0,2024-12-18,False,False
2024-12-18 05:00:00+00:00,20221.5,20239.0,20212.5,20237.5,504,6.0,True,2024-12-18 05:00:00,5.0,2024-12-18,False,False
2024-12-18 06:00:00+00:00,20238.0,20252.5,20230.0,20244.5,514,6.0,True,2024-12-18 06:00:00,6.0,2024-12-18,False,False
2024-12-18 07:00:00+00:00,20244.5,20255.5,20232.5,20251.0,1419,2.0,True,2024-12-18 07:00:00,7.0,2024-12-18,False,False
2024-12-18 08:00:00+00:00,20250.0,20310.5,20250.0,20281.0,4824,0.9000000000014552,True,2024-12-18 08:00:00,8.0,2024-12-18,True,False
2024-12-18 09:00:00+00:00,20280.5,20293.0,20259.5,20274.0,3416,0.9000000000014552,True,2024-12-18 09:00:00,9.0,2024-12-18,True,False
2024-12-18 10:00:00+00:00,20273.5,20332.5,20270.5,20331.0,2801,0.9000000000014552,True,2024-12-18 10:00:00,10.0,2024-12-18,True,False
2024-12-18 11:00:00+00:00,20330.5,20342.5,20307.0,20308.5,2398,0.9000000000014552,True,2024-12-18 11:00:00,11.0,2024-12-18,True,False
2024-12-18 12:00:00+00:00,20308.0,20325.0,20302.0,20305.5,2013,0.9000000000014552,True,2024-12-18 12:00:00,12.0,2024-12-18,True,False
2024-12-18 13:00:00+00:00,20305.0,20305.5,20259.0,20264.0,2345,0.9000000000014552,True,2024-12-18 13:00:00,13.0,2024-12-18,True,False
2024-12-18 14:00:00+00:00,20263.5,20310.5,20256.5,20289.0,4495,0.9000000000014552,True,2024-12-18 14:00:00,14.0,2024-12-18,True,False
2024-12-18 15:00:00+00:00,20290.5,20307.5,20279.0,20291.5,3892,0.9000000000014552,True,2024-12-18 15:00:00,15.0,2024-12-18,True,False
2024-12-18 16:00:00+00:00,20291.0,20295.5,20252.0,20261.0,3948,2.0,True,2024-12-18 16:00:00,16.0,2024-12-18,True,False
2024-12-18 17:00:00+00:00,20260.5,20283.5,20257.5,20266.5,2455,2.0,True,2024-12-18 17:00:00,17.0,2024-12-18,False,False
2024-12-18 18:00:00+00:00,20265.0,20280.5,20258.5,20277.0,1853,2.0,True,2024-12-18 18:00:00,18.0,2024-12-18,False,False
2024-12-18 19:00:00+00:00,20277.5,20282.0,20115.0,20120.5,9617,2.0,True,2024-12-18 19:00:00,19.0,2024-12-18,False,False
2024-12-18 20:00:00+00:00,20121.0,20136.5,20008.0,20032.5,12503,2.0,True,2024-12-18 20:00:00,20.0,2024-12-18,False,False
2024-12-18 21:00:00+00:00,20032.0,20058.8,19933.4,20043.1,5574,6.0,True,2024-12-18 21:00:00,21.0,2024-12-18,False,False
2024-12-18 23:00:00+00:00,20047.4,20078.1,20025.3,20033.4,2928,6.0,True,2024-12-18 23:00:00,23.0,2024-12-18,False,False
2024-12-19 00:00:00+00:00,20034.2,20047.2,19985.5,19997.5,1490,6.0,True,2024-12-19 00:00:00,0.0,2024-12-19,False,False
2024-12-19 01:00:00+00:00,19998.0,20017.5,19968.5,20014.5,1062,6.0,True,2024-12-19 01:00:00,1.0,2024-12-19,False,False
2024-12-19 02:00:00+00:00,20014.0,20014.0,19984.5,19992.5,558,6.0,True,2024-12-19 02:00:00,2.0,2024-12-19,False,False
2024-12-19 03:00:00+00:00,19992.0,20008.0,19976.5,20008.0,699,6.0,True,2024-12-19 03:00:00,3.0,2024-12-19,False,False
2024-12-19 04:00:00+00:00,20008.5,20023.0,20000.0,20007.5,624,6.0,True,2024-12-19 04:00:00,4.0,2024-12-19,False,False
2024-12-19 05:00:00+00:00,20007.0,20021.5,19986.0,19987.5,756,6.0,True,2024-12-19 05:00:00,5.0,2024-12-19,False,False
2024-12-19 06:00:00+00:00,19988.0,20006.0,19983.0,19993.0,1251,6.0,True,2024-12-19 06:00:00,6.0,2024-12-19,False,False
2024-12-19 07:00:00+00:00,19993.0,20095.5,19985.5,20067.5,3558,2.0,True,2024-12-19 07:00:00,7.0,2024-12-19,False,False
2024-12-19 08:00:00+00:00,20068.0,20111.0,20028.0,20100.5,5740,0.9000000000014552,True,2024-12-19 08:00:00,8.0,2024-12-19,True,False
2024-12-19 09:00:00+00:00,20100.0,20100.0,20031.0,20042.0,4188,0.9000000000014552,True,2024-12-19 09:00:00,9.0,2024-12-19,True,False
2024-12-19 10:00:00+00:00,20041.5,20076.0,19982.5,19992.0,3671,0.9000000000014552,True,2024-12-19 10:00:00,10.0,2024-12-19,True,False
2024-12-19 11:00:00+00:00,19991.0,20035.8,19984.0,20034.8,2875,0.8999999999978172,True,2024-12-19 11:00:00,11.0,2024-12-19,True,False
2024-12-19 12:00:00+00:00,20035.8,20083.3,20033.3,20072.3,2384,0.8999999999978172,True,2024-12-19 12:00:00,12.0,2024-12-19,True,False
2024-12-19 13:00:00+00:00,20071.8,20084.3,20038.8,20056.8,2478,0.8999999999978172,True,2024-12-19 13:00:00,13.0,2024-12-19,True,False
2024-12-19 14:00:00+00:00,20056.3,20068.3,19997.8,20008.3,4423,0.8999999999978172,True,2024-12-19 14:00:00,14.0,2024-12-19,True,False
2024-12-19 15:00:00+00:00,20007.8,20016.8,19959.8,19998.3,6600,0.8999999999978172,True,2024-12-19 15:00:00,15.0,2024-12-19,True,False
2024-12-19 16:00:00+00:00,19995.3,20010.8,19963.3,19982.3,7990,2.0,True,2024-12-19 16:00:00,16.0,2024-12-19,True,False
2024-12-19 17:00:00+00:00,19981.8,19983.3,19939.3,19969.8,1824,2.0,True,2024-12-19 17:00:00,17.0,2024-12-19,False,False
2024-12-19 18:00:00+00:00,19968.8,19999.8,19948.3,19999.8,868,2.0,True,2024-12-19 18:00:00,18.0,2024-12-19,False,False
2024-12-19 19:00:00+00:00,19999.3,20001.3,19958.3,19963.3,692,2.0,True,2024-12-19 19:00:00,19.0,2024-12-19,False,False
2024-12-19 20:00:00+00:00,19963.8,19984.3,19947.8,19947.8,1159,2.0,True,2024-12-19 20:00:00,20.0,2024-12-19,False,False
2024-12-19 21:00:00+00:00,19948.3,19978.0,19938.0,19967.3,1852,6.0,True,2024-12-19 21:00:00,21.0,2024-12-19,False,False
2024-12-19 23:00:00+00:00,20168.0,20171.4,20133.6,20139.0,1169,6.0,True,2024-12-19 23:00:00,23.0,2024-12-19,False,False
2024-12-20 00:00:00+00:00,20139.8,20150.1,20060.5,20086.0,1396,6.0,True,2024-12-20 00:00:00,0.0,2024-12-20,False,False
2024-12-20 01:00:00+00:00,20085.5,20100.0,20026.0,20026.0,707,6.0,True,2024-12-20 01:00:00,1.0,2024-12-20,False,False
2024-12-20 02:00:00+00:00,20024.5,20034.0,20012.0,20032.0,297,6.0,True,2024-12-20 02:00:00,2.0,2024-12-20,False,False
2024-12-20 03:00:00+00:00,20032.5,20033.5,19977.0,19985.5,471,6.0,True,2024-12-20 03:00:00,3.0,2024-12-20,False,False
2024-12-20 04:00:00+00:00,19986.0,20031.5,19986.0,20031.5,429,6.0,True,2024-12-20 04:00:00,4.0,2024-12-20,False,False
2024-12-20 05:00:00+00:00,20034.0,20062.0,20017.0,20045.5,526,6.0,True,2024-12-20 05:00:00,5.0,2024-12-20,False,False
2024-12-20 06:00:00+00:00,20046.0,20055.5,20013.0,20051.5,688,6.0,True,2024-12-20 06:00:00,6.0,2024-12-20,False,False
2024-12-20 07:00:00+00:00,20051.5,20078.5,20001.0,20030.0,1769,2.0,True,2024-12-20 07:00:00,7.0,2024-12-20,False,False
2024-12-20 08:00:00+00:00,20028.5,20035.0,19899.5,19949.0,3018,0.9000000000014552,True,2024-12-20 08:00:00,8.0,2024-12-20,True,False
2024-12-20 09:00:00+00:00,19950.0,19959.0,19901.0,19916.5,3208,0.9000000000014552,True,2024-12-20 09:00:00,9.0,2024-12-20,True,False
2024-12-20 10:00:00+00:00,19916.0,19954.0,19882.5,19923.0,5690,0.9000000000014552,True,2024-12-20 10:00:00,10.0,2024-12-20,True,False
2024-12-20 11:00:00+00:00,19922.5,19931.5,19852.5,19856.0,4346,0.9000000000014552,True,2024-12-20 11:00:00,11.0,2024-12-20,True,False
2024-12-20 12:00:00+00:00,19858.0,19903.5,19831.5,19889.0,4381,0.9000000000014552,True,2024-12-20 12:00:00,12.0,2024-12-20,True,False
2024-12-20 13:00:00+00:00,19888.0,19948.0,19881.0,19909.5,5330,0.9000000000014552,True,2024-12-20 13:00:00,13.0,2024-12-20,True,False
2024-12-20 14:00:00+00:00,19909.0,19970.0,19890.5,19956.5,8334,0.9000000000014552,True,2024-12-20 14:00:00,14.0,2024-12-20,True,False
2024-12-20 15:00:00+00:00,19962.5,20070.5,19959.5,20059.0,8975,0.9000000000014552,True,2024-12-20 15:00:00,15.0,2024-12-20,True,False
2024-12-20 16:00:00+00:00,20060.0,20113.5,20058.0,20098.0,8106,2.0,True,2024-12-20 16:00:00,16.0,2024-12-20,True,False
2024-12-20 17:00:00+00:00,20098.5,20127.5,20093.0,20113.0,5810,2.0,True,2024-12-20 17:00:00,17.0,2024-12-20,False,False
2024-12-20 18:00:00+00:00,20112.5,20117.0,20085.0,20096.0,4532,2.0,True,2024-12-20 18:00:00,18.0,2024-12-20,False,False
2024-12-20 19:00:00+00:00,20095.0,20138.0,20088.0,20118.5,4106,2.0,True,2024-12-20 19:00:00,19.0,2024-12-20,False,False
2024-12-20 20:00:00+00:00,20119.0,20125.5,20047.5,20062.0,4571,2.0,True,2024-12-20 20:00:00,20.0,2024-12-20,False,False
2024-12-22 23:00:00+00:00,20143.0,20147.7,20115.8,20131.1,2185,6.0,True,2024-12-22 23:00:00,23.0,2024-12-22,False,False
