time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2018-03-21 00:00:00+00:00,12348.0,12375.0,12223.0,12266.0,0,0.0,False,2018-03-21 00:00:00,0.0,2018-03-21,True,False
2018-03-22 00:00:00+00:00,12266.0,12304.0,11976.0,11992.0,0,0.0,False,2018-03-22 00:00:00,0.0,2018-03-22,True,False
2018-03-23 00:00:00+00:00,11994.0,12008.0,11760.0,11788.0,0,0.0,False,2018-03-23 00:00:00,0.0,2018-03-23,True,False
2018-03-26 00:00:00+00:00,11809.0,11987.0,11707.0,11921.0,0,0.0,False,2018-03-26 01:00:00,1.0,2018-03-26,True,False
2018-03-27 00:00:00+00:00,11922.0,12047.0,11806.0,11845.0,0,0.0,False,2018-03-27 01:00:00,1.0,2018-03-27,True,False
2018-03-28 00:00:00+00:00,11845.0,12017.0,11773.0,11959.0,0,0.0,False,2018-03-28 01:00:00,1.0,2018-03-28,True,False
2018-03-29 00:00:00+00:00,11993.0,12167.0,11926.0,12116.0,0,0.0,False,2018-03-29 01:00:00,1.0,2018-03-29,True,False
2018-04-03 00:00:00+00:00,11992.0,12074.0,11914.0,12060.0,0,0.0,False,2018-04-03 01:00:00,1.0,2018-04-03,True,False
2018-04-04 00:00:00+00:00,12056.0,12091.0,11794.0,12075.0,0,0.0,False,2018-04-04 01:00:00,1.0,2018-04-04,True,False
2018-04-05 00:00:00+00:00,12082.0,12331.0,12076.0,12288.0,0,0.0,False,2018-04-05 01:00:00,1.0,2018-04-05,True,False
2018-04-06 00:00:00+00:00,12290.0,12298.0,12099.0,12189.0,0,0.0,False,2018-04-06 01:00:00,1.0,2018-04-06,True,False
2018-04-09 00:00:00+00:00,12215.0,12380.0,12196.0,12263.0,0,0.0,False,2018-04-09 01:00:00,1.0,2018-04-09,True,False
2018-04-10 00:00:00+00:00,12260.0,12434.0,12233.0,12378.0,0,0.0,False,2018-04-10 01:00:00,1.0,2018-04-10,True,False
2018-04-11 00:00:00+00:00,12379.0,12398.0,12261.0,12287.0,0,0.0,False,2018-04-11 01:00:00,1.0,2018-04-11,True,False
2018-04-12 00:00:00+00:00,12288.0,12445.0,12268.0,12441.0,0,0.0,False,2018-04-12 01:00:00,1.0,2018-04-12,True,False
2018-04-13 00:00:00+00:00,12421.0,12534.0,12395.0,12454.0,0,0.0,False,2018-04-13 01:00:00,1.0,2018-04-13,True,False
2018-04-16 00:00:00+00:00,12539.0,12563.0,12384.0,12425.0,0,0.0,False,2018-04-16 01:00:00,1.0,2018-04-16,True,False
2018-04-17 00:00:00+00:00,12425.0,12625.0,12420.0,12589.0,0,0.0,False,2018-04-17 01:00:00,1.0,2018-04-17,True,False
2018-04-18 00:00:00+00:00,12584.0,12649.0,12556.0,12610.7,0,0.0,False,2018-04-18 01:00:00,1.0,2018-04-18,True,False
2018-04-19 00:00:00+00:00,12615.4,12629.0,12535.0,12563.3,0,0.0,False,2018-04-19 01:00:00,1.0,2018-04-19,True,False
2018-04-20 00:00:00+00:00,12560.9,12596.8,12499.5,12535.3,0,0.0,False,2018-04-20 01:00:00,1.0,2018-04-20,True,False
2018-04-23 00:00:00+00:00,12596.3,12601.5,12473.5,12589.0,0,0.0,False,2018-04-23 01:00:00,1.0,2018-04-23,True,False
2018-04-24 00:00:00+00:00,12587.8,12659.3,12387.8,12462.6,0,0.0,False,2018-04-24 01:00:00,1.0,2018-04-24,True,False
2018-04-25 00:00:00+00:00,12462.6,12496.1,12322.5,12487.6,0,0.0,False,2018-04-25 01:00:00,1.0,2018-04-25,True,False
2018-04-26 00:00:00+00:00,12494.6,12616.1,12390.0,12590.6,0,0.0,False,2018-04-26 01:00:00,1.0,2018-04-26,True,False
2018-04-27 00:00:00+00:00,12601.2,12639.8,12527.5,12595.3,0,0.0,False,2018-04-27 01:00:00,1.0,2018-04-27,True,False
2018-04-30 00:00:00+00:00,12620.4,12642.2,12563.3,12577.0,0,0.0,False,2018-04-30 01:00:00,1.0,2018-04-30,True,False
2018-05-02 00:00:00+00:00,12620.0,12842.8,12591.0,12761.8,0,0.0,False,2018-05-02 01:00:00,1.0,2018-05-02,True,False
2018-05-03 00:00:00+00:00,12766.7,12813.5,12678.8,12778.4,0,0.0,False,2018-05-03 01:00:00,1.0,2018-05-03,True,False
2018-05-04 00:00:00+00:00,12779.6,12862.3,12718.5,12847.0,0,0.0,False,2018-05-04 01:00:00,1.0,2018-05-04,True,False
2018-05-07 00:00:00+00:00,12848.7,12971.8,12818.3,12928.2,0,0.0,False,2018-05-07 01:00:00,1.0,2018-05-07,True,False
2018-05-08 00:00:00+00:00,12926.9,12956.3,12860.8,12944.2,0,0.0,False,2018-05-08 01:00:00,1.0,2018-05-08,True,False
2018-05-09 00:00:00+00:00,12941.8,13002.8,12895.5,12983.0,0,0.0,False,2018-05-09 01:00:00,1.0,2018-05-09,True,False
2018-05-10 00:00:00+00:00,12984.3,13037.5,12928.8,13011.4,0,0.0,False,2018-05-10 01:00:00,1.0,2018-05-10,True,False
2018-05-11 00:00:00+00:00,13011.4,13046.0,12963.5,12989.8,0,0.0,False,2018-05-11 01:00:00,1.0,2018-05-11,True,False
2018-05-14 00:00:00+00:00,13018.9,13036.4,12927.0,12973.7,0,0.0,False,2018-05-14 01:00:00,1.0,2018-05-14,True,False
2018-05-15 00:00:00+00:00,12971.3,13014.0,12918.8,12991.2,0,0.0,False,2018-05-15 01:00:00,1.0,2018-05-15,True,False
2018-05-16 00:00:00+00:00,12995.9,13035.8,12961.8,13016.8,0,0.0,False,2018-05-16 01:00:00,1.0,2018-05-16,True,False
2018-05-17 00:00:00+00:00,13016.8,13126.8,12977.0,13103.7,0,0.0,False,2018-05-17 01:00:00,1.0,2018-05-17,True,False
2018-05-18 00:00:00+00:00,13104.9,13152.9,13047.5,13074.8,0,0.0,False,2018-05-18 01:00:00,1.0,2018-05-18,True,False
2018-05-22 00:00:00+00:00,13136.3,13205.8,13057.3,13161.1,0,0.0,False,2018-05-22 01:00:00,1.0,2018-05-22,True,False
2018-05-23 00:00:00+00:00,13156.3,13166.5,12926.5,12996.4,0,0.0,False,2018-05-23 01:00:00,1.0,2018-05-23,True,False
2018-05-24 00:00:00+00:00,12994.0,13006.0,12797.5,12887.4,0,0.0,False,2018-05-24 01:00:00,1.0,2018-05-24,True,False
2018-05-25 00:00:00+00:00,12885.0,12999.5,12850.0,12930.8,0,0.0,False,2018-05-25 01:00:00,1.0,2018-05-25,True,False
2018-05-28 00:00:00+00:00,12965.2,13036.5,12821.0,12857.8,0,0.0,False,2018-05-28 01:00:00,1.0,2018-05-28,True,False
2018-05-29 00:00:00+00:00,12857.2,12862.5,12572.3,12661.2,0,0.0,False,2018-05-29 01:00:00,1.0,2018-05-29,True,False
2018-05-30 00:00:00+00:00,12661.2,12829.8,12624.1,12800.3,0,0.0,False,2018-05-30 01:00:00,1.0,2018-05-30,True,False
2018-05-31 00:00:00+00:00,12789.7,12806.0,12540.5,12641.4,0,0.0,False,2018-05-31 01:00:00,1.0,2018-05-31,True,False
2018-06-01 00:00:00+00:00,12642.6,12797.0,12623.3,12747.0,0,0.0,False,2018-06-01 01:00:00,1.0,2018-06-01,True,False
2018-06-04 00:00:00+00:00,12750.0,12842.8,12707.5,12782.3,0,0.0,False,2018-06-04 01:00:00,1.0,2018-06-04,True,False
2018-06-05 00:00:00+00:00,12778.8,12924.8,12746.5,12774.3,0,0.0,False,2018-06-05 01:00:00,1.0,2018-06-05,True,False
2018-06-06 00:00:00+00:00,12773.1,12907.0,12725.3,12901.2,0,0.0,False,2018-06-06 01:00:00,1.0,2018-06-06,True,False
2018-06-07 00:00:00+00:00,12900.0,12916.0,12662.3,12733.0,0,0.0,False,2018-06-07 01:00:00,1.0,2018-06-07,True,False
2018-06-08 00:00:00+00:00,12726.7,12809.8,12605.5,12790.5,0,0.0,False,2018-06-08 01:00:00,1.0,2018-06-08,True,False
2018-06-11 00:00:00+00:00,12767.5,12894.3,12741.0,12878.0,0,0.0,False,2018-06-11 01:00:00,1.0,2018-06-11,True,False
2018-06-12 00:00:00+00:00,12874.0,12954.3,12811.8,12856.1,0,0.0,False,2018-06-12 01:00:00,1.0,2018-06-12,True,False
2018-06-13 00:00:00+00:00,12856.1,12907.0,12777.3,12860.0,0,0.0,False,2018-06-13 01:00:00,1.0,2018-06-13,True,False
2018-06-14 00:00:00+00:00,12849.6,13186.8,12799.0,13151.9,0,0.0,False,2018-06-14 01:00:00,1.0,2018-06-14,True,False
2018-06-15 00:00:00+00:00,13117.8,13153.3,12986.5,13048.0,0,0.0,False,2018-06-15 01:00:00,1.0,2018-06-15,True,False
2018-06-18 00:00:00+00:00,13033.0,13062.9,12764.5,12841.0,0,0.0,False,2018-06-18 01:00:00,1.0,2018-06-18,True,False
2018-06-19 00:00:00+00:00,12841.0,12846.4,12573.0,12708.1,0,0.0,False,2018-06-19 01:00:00,1.0,2018-06-19,True,False
2018-06-20 00:00:00+00:00,12704.7,12753.7,12650.5,12684.6,0,0.0,False,2018-06-20 01:00:00,1.0,2018-06-20,True,False
2018-06-21 00:00:00+00:00,12686.9,12746.9,12430.8,12459.2,0,0.0,False,2018-06-21 01:00:00,1.0,2018-06-21,True,False
2018-06-22 00:00:00+00:00,12456.9,12588.8,12451.8,12538.0,0,0.0,False,2018-06-22 01:00:00,1.0,2018-06-22,True,False
2018-06-25 00:00:00+00:00,12535.7,12549.4,12234.3,12290.8,0,0.0,False,2018-06-25 01:00:00,1.0,2018-06-25,True,False
2018-06-26 00:00:00+00:00,12287.4,12340.3,12170.5,12275.9,0,0.0,False,2018-06-26 01:00:00,1.0,2018-06-26,True,False
2018-06-27 00:00:00+00:00,12284.9,12427.5,12108.3,12277.4,0,0.0,False,2018-06-27 01:00:00,1.0,2018-06-27,True,False
2018-06-28 00:00:00+00:00,12277.4,12361.8,12088.0,12218.6,0,0.0,False,2018-06-28 01:00:00,1.0,2018-06-28,True,False
2018-06-29 00:00:00+00:00,12216.4,12369.3,12193.8,12270.5,0,0.0,False,2018-06-29 01:00:00,1.0,2018-06-29,True,False
2018-07-02 00:00:00+00:00,12286.3,12294.5,12116.0,12288.4,0,0.0,False,2018-07-02 01:00:00,1.0,2018-07-02,True,False
2018-07-03 00:00:00+00:00,12290.6,12415.5,12255.2,12295.0,0,0.0,False,2018-07-03 01:00:00,1.0,2018-07-03,True,False
2018-07-04 00:00:00+00:00,12277.2,12336.8,12268.3,12321.8,0,0.0,False,2018-07-04 01:00:00,1.0,2018-07-04,True,False
2018-07-05 00:00:00+00:00,12315.5,12504.5,12281.8,12467.3,0,0.0,False,2018-07-05 01:00:00,1.0,2018-07-05,True,False
2018-07-06 00:00:00+00:00,12458.8,12542.8,12412.8,12486.0,0,0.0,False,2018-07-06 01:00:00,1.0,2018-07-06,True,False
2018-07-09 00:00:00+00:00,12496.2,12563.0,12475.3,12557.8,0,0.0,False,2018-07-09 01:00:00,1.0,2018-07-09,True,False
2018-07-10 00:00:00+00:00,12558.9,12629.5,12516.8,12549.7,0,0.0,False,2018-07-10 01:00:00,1.0,2018-07-10,True,False
2018-07-11 00:00:00+00:00,12532.2,12559.3,12376.8,12406.6,0,0.0,False,2018-07-11 01:00:00,1.0,2018-07-11,True,False
2018-07-12 00:00:00+00:00,12412.2,12503.5,12395.0,12492.1,0,0.0,False,2018-07-12 01:00:00,1.0,2018-07-12,True,False
2018-07-13 00:00:00+00:00,12494.3,12572.5,12485.0,12535.8,0,0.0,False,2018-07-13 01:00:00,1.0,2018-07-13,True,False
2018-07-16 00:00:00+00:00,12553.4,12593.0,12491.5,12555.2,0,0.0,False,2018-07-16 01:00:00,1.0,2018-07-16,True,False
2018-07-17 00:00:00+00:00,12552.9,12722.8,12508.5,12704.6,0,0.0,False,2018-07-17 01:00:00,1.0,2018-07-17,True,False
2018-07-18 00:00:00+00:00,12703.5,12769.3,12690.0,12737.3,0,0.0,False,2018-07-18 01:00:00,1.0,2018-07-18,True,False
2018-07-19 00:00:00+00:00,12736.2,12757.4,12648.0,12669.0,0,0.0,False,2018-07-19 01:00:00,1.0,2018-07-19,True,False
2018-07-20 00:00:00+00:00,12671.2,12697.5,12454.5,12533.0,0,0.0,False,2018-07-20 01:00:00,1.0,2018-07-20,True,False
2018-07-23 00:00:00+00:00,12544.7,12585.8,12477.0,12577.9,0,0.0,False,2018-07-23 01:00:00,1.0,2018-07-23,True,False
2018-07-24 00:00:00+00:00,12576.8,12745.8,12572.3,12659.6,0,0.0,False,2018-07-24 01:00:00,1.0,2018-07-24,True,False
2018-07-25 00:00:00+00:00,12660.8,12735.8,12525.0,12709.2,0,0.0,False,2018-07-25 01:00:00,1.0,2018-07-25,True,False
2018-07-26 00:00:00+00:00,12666.8,12825.5,12654.4,12800.6,0,0.0,False,2018-07-26 01:00:00,1.0,2018-07-26,True,False
2018-07-27 00:00:00+00:00,12802.9,12880.3,12783.8,12815.0,0,0.0,False,2018-07-27 01:00:00,1.0,2018-07-27,True,False
2018-07-30 00:00:00+00:00,12798.0,12841.3,12758.8,12781.1,0,0.0,False,2018-07-30 01:00:00,1.0,2018-07-30,True,False
2018-07-31 00:00:00+00:00,12782.3,12854.0,12728.0,12844.6,0,0.0,False,2018-07-31 01:00:00,1.0,2018-07-31,True,False
2018-08-01 00:00:00+00:00,12834.1,12838.1,12690.3,12723.5,0,0.0,False,2018-08-01 01:00:00,1.0,2018-08-01,True,False
2018-08-02 00:00:00+00:00,12723.5,12728.0,12484.3,12610.8,0,0.0,False,2018-08-02 01:00:00,1.0,2018-08-02,True,False
2018-08-03 00:00:00+00:00,12612.0,12640.8,12552.5,12633.0,0,0.0,False,2018-08-03 01:00:00,1.0,2018-08-03,True,False
2018-08-06 00:00:00+00:00,12641.8,12711.3,12528.3,12592.8,0,0.0,False,2018-08-06 01:00:00,1.0,2018-08-06,True,False
2018-08-07 00:00:00+00:00,12592.8,12733.8,12587.3,12660.4,0,0.0,False,2018-08-07 01:00:00,1.0,2018-08-07,True,False
2018-08-08 00:00:00+00:00,12659.3,12699.8,12579.0,12584.4,0,0.0,False,2018-08-08 01:00:00,1.0,2018-08-08,True,False
2018-08-09 00:00:00+00:00,12585.5,12694.0,12567.5,12666.7,0,0.0,False,2018-08-09 01:00:00,1.0,2018-08-09,True,False
2018-08-10 00:00:00+00:00,12667.8,12671.4,12377.5,12406.3,0,0.0,False,2018-08-10 01:00:00,1.0,2018-08-10,True,False
2018-08-13 00:00:00+00:00,12404.1,12406.3,12296.3,12361.3,0,0.0,False,2018-08-13 01:00:00,1.0,2018-08-13,True,False
2018-08-14 00:00:00+00:00,12363.5,12457.0,12286.5,12413.0,0,0.0,False,2018-08-14 01:00:00,1.0,2018-08-14,True,False
2018-08-15 00:00:00+00:00,12413.0,12425.0,12105.0,12174.4,0,0.0,False,2018-08-15 01:00:00,1.0,2018-08-15,True,False
2018-08-16 00:00:00+00:00,12171.2,12267.0,12140.2,12226.9,0,0.0,False,2018-08-16 01:00:00,1.0,2018-08-16,True,False
2018-08-17 00:00:00+00:00,12224.8,12252.4,12127.8,12229.0,0,0.0,False,2018-08-17 01:00:00,1.0,2018-08-17,True,False
2018-08-20 00:00:00+00:00,12235.4,12368.8,12217.1,12306.4,0,0.0,False,2018-08-20 01:00:00,1.0,2018-08-20,True,False
2018-08-21 00:00:00+00:00,12305.4,12426.8,12286.4,12342.8,0,0.0,False,2018-08-21 01:00:00,1.0,2018-08-21,True,False
2018-08-22 00:00:00+00:00,12335.2,12435.3,12309.3,12364.0,0,0.0,False,2018-08-22 01:00:00,1.0,2018-08-22,True,False
2018-08-23 00:00:00+00:00,12364.0,12408.0,12343.6,12359.2,0,0.0,False,2018-08-23 01:00:00,1.0,2018-08-23,True,False
2018-08-24 00:00:00+00:00,12358.1,12441.8,12337.3,12396.3,0,0.0,False,2018-08-24 01:00:00,1.0,2018-08-24,True,False
2018-08-27 00:00:00+00:00,12401.6,12559.8,12401.6,12554.7,0,0.0,False,2018-08-27 01:00:00,1.0,2018-08-27,True,False
2018-08-28 00:00:00+00:00,12555.7,12593.3,12511.8,12531.7,0,0.0,False,2018-08-28 01:00:00,1.0,2018-08-28,True,False
2018-08-29 00:00:00+00:00,12535.0,12571.8,12494.0,12567.5,0,0.0,False,2018-08-29 01:00:00,1.0,2018-08-29,True,False
2018-08-30 00:00:00+00:00,12568.6,12576.3,12393.3,12432.5,0,0.0,False,2018-08-30 01:00:00,1.0,2018-08-30,True,False
2018-08-31 00:00:00+00:00,12426.2,12475.9,12306.0,12343.5,0,0.0,False,2018-08-31 01:00:00,1.0,2018-08-31,True,False
2018-09-03 00:00:00+00:00,12364.8,12364.8,12295.3,12334.5,0,0.0,False,2018-09-03 01:00:00,1.0,2018-09-03,True,False
2018-09-04 00:00:00+00:00,12329.4,12400.5,12157.8,12224.5,0,0.0,False,2018-09-04 01:00:00,1.0,2018-09-04,True,False
2018-09-05 00:00:00+00:00,12225.6,12228.4,12031.5,12059.9,0,0.0,False,2018-09-05 01:00:00,1.0,2018-09-05,True,False
2018-09-06 00:00:00+00:00,12054.7,12090.3,11933.5,11973.7,0,0.0,False,2018-09-06 01:00:00,1.0,2018-09-06,True,False
2018-09-07 00:00:00+00:00,11971.6,11987.3,11884.0,11938.3,0,0.0,False,2018-09-07 01:00:00,1.0,2018-09-07,True,False
2018-09-10 00:00:00+00:00,11939.3,12038.8,11925.3,12001.7,0,0.0,False,2018-09-10 01:00:00,1.0,2018-09-10,True,False
2018-09-11 00:00:00+00:00,12000.6,12022.0,11859.5,11998.4,0,0.0,False,2018-09-11 01:00:00,1.0,2018-09-11,True,False
2018-09-12 00:00:00+00:00,11995.9,12045.8,11948.0,12000.0,0,0.0,False,2018-09-12 01:00:00,1.0,2018-09-12,True,False
2018-09-13 00:00:00+00:00,12000.0,12128.0,11994.8,12080.7,0,0.0,False,2018-09-13 01:00:00,1.0,2018-09-13,True,False
2018-09-14 00:00:00+00:00,12078.6,12134.3,12072.8,12120.8,0,0.0,False,2018-09-14 01:00:00,1.0,2018-09-14,True,False
2018-09-17 00:00:00+00:00,12109.3,12124.8,12038.0,12058.4,0,0.0,False,2018-09-17 01:00:00,1.0,2018-09-17,True,False
2018-09-18 00:00:00+00:00,12056.3,12184.5,11983.9,12178.1,0,0.0,False,2018-09-18 01:00:00,1.0,2018-09-18,True,False
2018-09-19 00:00:00+00:00,12178.1,12240.8,12153.5,12231.9,0,0.0,False,2018-09-19 01:00:00,1.0,2018-09-19,True,False
2018-09-20 00:00:00+00:00,12232.9,12363.0,12202.8,12352.8,0,0.0,False,2018-09-20 01:00:00,1.0,2018-09-20,True,False
2018-09-21 00:00:00+00:00,12348.6,12444.3,12339.3,12392.3,0,0.0,False,2018-09-21 01:00:00,1.0,2018-09-21,True,False
2018-09-24 00:00:00+00:00,12372.7,12394.8,12326.3,12342.6,0,0.0,False,2018-09-24 01:00:00,1.0,2018-09-24,True,False
2018-09-25 00:00:00+00:00,12343.7,12404.0,12304.8,12367.7,0,0.0,False,2018-09-25 01:00:00,1.0,2018-09-25,True,False
2018-09-26 00:00:00+00:00,12366.7,12405.8,12313.6,12329.4,0,0.0,False,2018-09-26 01:00:00,1.0,2018-09-26,True,False
2018-09-27 00:00:00+00:00,12328.4,12446.6,12257.5,12412.9,0,0.0,False,2018-09-27 01:00:00,1.0,2018-09-27,True,False
2018-09-28 00:00:00+00:00,12413.9,12422.4,12175.0,12214.6,0,0.0,False,2018-09-28 01:00:00,1.0,2018-09-28,True,False
2018-10-01 00:00:00+00:00,12240.7,12359.8,12230.3,12301.7,0,0.0,False,2018-10-01 01:00:00,1.0,2018-10-01,True,False
2018-10-02 00:00:00+00:00,12300.7,12310.4,12187.5,12265.3,0,0.0,False,2018-10-02 01:00:00,1.0,2018-10-02,True,False
2018-10-04 00:00:00+00:00,12265.3,12337.3,12158.5,12234.4,0,0.0,False,2018-10-04 01:00:00,1.0,2018-10-04,True,False
2018-10-05 00:00:00+00:00,12233.4,12254.5,12041.6,12087.8,0,0.0,False,2018-10-05 01:00:00,1.0,2018-10-05,True,False
2018-10-08 00:00:00+00:00,12123.3,12123.8,11885.8,11973.4,0,0.0,False,2018-10-08 01:00:00,1.0,2018-10-08,True,False
2018-10-09 00:00:00+00:00,11973.4,11994.6,11787.8,11958.0,0,0.0,False,2018-10-09 01:00:00,1.0,2018-10-09,True,False
2018-10-10 00:00:00+00:00,11955.9,11983.5,11549.6,11556.2,0,0.0,False,2018-10-10 01:00:00,1.0,2018-10-10,True,False
2018-10-11 00:00:00+00:00,11573.9,11687.0,11383.1,11548.0,0,0.0,False,2018-10-11 01:00:00,1.0,2018-10-11,True,False
2018-10-12 00:00:00+00:00,11552.2,11696.5,11412.6,11555.6,0,0.0,False,2018-10-12 01:00:00,1.0,2018-10-12,True,False
2018-10-15 00:00:00+00:00,11556.8,11638.6,11429.0,11585.5,0,0.0,False,2018-10-15 01:00:00,1.0,2018-10-15,True,False
2018-10-16 00:00:00+00:00,11588.7,11824.6,11580.2,11813.1,0,0.0,False,2018-10-16 01:00:00,1.0,2018-10-16,True,False
2018-10-17 00:00:00+00:00,11813.1,11837.5,11656.8,11747.5,0,0.0,False,2018-10-17 01:00:00,1.0,2018-10-17,True,False
2018-10-18 00:00:00+00:00,11738.1,11780.5,11477.1,11529.8,0,0.0,False,2018-10-18 01:00:00,1.0,2018-10-18,True,False
2018-10-19 00:00:00+00:00,11527.7,11612.8,11488.5,11539.8,0,0.0,False,2018-10-19 01:00:00,1.0,2018-10-19,True,False
2018-10-22 00:00:00+00:00,11495.0,11669.0,11452.0,11519.2,0,0.0,False,2018-10-22 01:00:00,1.0,2018-10-22,True,False
2018-10-23 00:00:00+00:00,11513.9,11524.8,11216.5,11400.4,0,0.0,False,2018-10-23 01:00:00,1.0,2018-10-23,True,False
2018-10-24 00:00:00+00:00,11397.3,11422.0,11041.8,11121.5,0,0.0,False,2018-10-24 01:00:00,1.0,2018-10-24,True,False
2018-10-25 00:00:00+00:00,11120.5,11363.6,11048.2,11210.5,0,0.0,False,2018-10-25 01:00:00,1.0,2018-10-25,True,False
2018-10-26 00:00:00+00:00,11194.0,11280.6,11039.8,11189.3,0,0.0,False,2018-10-26 01:00:00,1.0,2018-10-26,True,False
2018-10-28 00:00:00+00:00,11232.9,11248.4,11225.2,11248.4,0,0.0,False,2018-10-28 01:00:00,1.0,2018-10-28,True,False
2018-10-29 00:00:00+00:00,11232.9,11438.5,11146.1,11247.8,0,0.0,False,2018-10-29 00:00:00,0.0,2018-10-29,True,False
2018-10-30 00:00:00+00:00,11244.6,11426.5,11201.0,11379.8,0,0.0,False,2018-10-30 00:00:00,0.0,2018-10-30,True,False
2018-10-31 00:00:00+00:00,11381.6,11493.0,11345.2,11419.8,0,0.0,False,2018-10-31 00:00:00,0.0,2018-10-31,True,False
2018-11-01 00:00:00+00:00,11419.5,11565.3,11398.8,11469.8,0,0.0,False,2018-11-01 00:00:00,0.0,2018-11-01,True,False
2018-11-02 00:00:00+00:00,11487.0,11682.5,11454.7,11544.6,0,0.0,False,2018-11-02 00:00:00,0.0,2018-11-02,True,False
2018-11-05 00:00:00+00:00,11539.9,11549.5,11466.1,11507.9,0,0.0,False,2018-11-05 00:00:00,0.0,2018-11-05,True,False
2018-11-06 00:00:00+00:00,11505.3,11547.6,11426.8,11530.4,0,0.0,False,2018-11-06 00:00:00,0.0,2018-11-06,True,False
2018-11-07 00:00:00+00:00,11525.1,11656.6,11474.4,11651.5,0,0.0,False,2018-11-07 00:00:00,0.0,2018-11-07,True,False
2018-11-08 00:00:00+00:00,11648.4,11654.6,11486.1,11503.3,0,0.0,False,2018-11-08 00:00:00,0.0,2018-11-08,True,False
2018-11-09 00:00:00+00:00,11498.2,11548.6,11408.5,11536.1,0,0.0,False,2018-11-09 00:00:00,0.0,2018-11-09,True,False
2018-11-12 00:00:00+00:00,11519.7,11607.8,11289.1,11311.4,0,0.0,False,2018-11-12 00:00:00,0.0,2018-11-12,True,False
2018-11-13 00:00:00+00:00,11316.6,11491.8,11261.9,11438.7,0,0.0,False,2018-11-13 00:00:00,0.0,2018-11-13,True,False
2018-11-14 00:00:00+00:00,11447.1,11561.0,11306.5,11394.0,0,0.0,False,2018-11-14 00:00:00,0.0,2018-11-14,True,False
2018-11-15 00:00:00+00:00,11396.1,11495.3,11246.0,11450.4,0,0.0,False,2018-11-15 00:00:00,0.0,2018-11-15,True,False
2018-11-16 00:00:00+00:00,11446.3,11446.3,11224.0,11360.8,0,0.0,False,2018-11-16 00:00:00,0.0,2018-11-16,True,False
2018-11-19 00:00:00+00:00,11344.4,11415.0,11186.6,11217.8,0,0.0,False,2018-11-19 00:00:00,0.0,2018-11-19,True,False
2018-11-20 00:00:00+00:00,11212.6,11216.9,11002.8,11041.0,0,0.0,False,2018-11-20 00:00:00,0.0,2018-11-20,True,False
2018-11-21 00:00:00+00:00,11049.4,11260.6,11021.2,11228.7,0,0.0,False,2018-11-21 00:00:00,0.0,2018-11-21,True,False
2018-11-22 00:00:00+00:00,11232.4,11266.4,11111.8,11143.3,0,0.0,False,2018-11-22 00:00:00,0.0,2018-11-22,True,False
2018-11-23 00:00:00+00:00,11157.2,11204.0,11086.8,11176.8,0,0.0,False,2018-11-23 00:00:00,0.0,2018-11-23,True,False
2018-11-26 00:00:00+00:00,11210.0,11391.9,11201.5,11333.0,0,0.0,False,2018-11-26 00:00:00,0.0,2018-11-26,True,False
2018-11-27 00:00:00+00:00,11333.0,11438.3,11260.5,11341.0,0,0.0,False,2018-11-27 00:00:00,0.0,2018-11-27,True,False
2018-11-28 00:00:00+00:00,11341.0,11417.6,11273.8,11396.2,0,0.0,False,2018-11-28 00:00:00,0.0,2018-11-28,True,False
2018-11-29 00:00:00+00:00,11383.8,11401.9,11271.5,11335.9,0,0.0,False,2018-11-29 00:00:00,0.0,2018-11-29,True,False
2018-11-30 00:00:00+00:00,11337.0,11337.0,11204.0,11313.8,0,0.0,False,2018-11-30 00:00:00,0.0,2018-11-30,True,False
2018-12-03 00:00:00+00:00,11453.8,11565.8,11428.3,11468.3,0,0.0,False,2018-12-03 00:00:00,0.0,2018-12-03,True,False
2018-12-04 00:00:00+00:00,11471.4,11473.4,11135.3,11161.0,0,0.0,False,2018-12-04 00:00:00,0.0,2018-12-04,True,False
2018-12-05 00:00:00+00:00,11151.7,11262.0,11145.5,11188.8,0,0.0,False,2018-12-05 00:00:00,0.0,2018-12-05,True,False
2018-12-06 00:00:00+00:00,11072.8,11087.8,10754.8,10928.4,0,0.0,False,2018-12-06 00:00:00,0.0,2018-12-06,True,False
2018-12-07 00:00:00+00:00,10926.4,10945.6,10677.6,10711.1,0,0.0,False,2018-12-07 00:00:00,0.0,2018-12-07,True,False
2018-12-10 00:00:00+00:00,10633.8,10756.8,10581.8,10726.0,0,0.0,False,2018-12-10 00:00:00,0.0,2018-12-10,True,False
2018-12-11 00:00:00+00:00,10730.1,10884.5,10679.0,10775.1,0,0.0,False,2018-12-11 00:00:00,0.0,2018-12-11,True,False
2018-12-12 00:00:00+00:00,10780.2,10970.0,10778.2,10923.6,0,0.0,False,2018-12-12 00:00:00,0.0,2018-12-12,True,False
2018-12-13 00:00:00+00:00,10931.9,10985.0,10883.0,10899.2,0,0.0,False,2018-12-13 00:00:00,0.0,2018-12-13,True,False
2018-12-14 00:00:00+00:00,10902.8,10912.1,10730.3,10825.1,0,0.0,False,2018-12-14 00:00:00,0.0,2018-12-14,True,False
2018-12-17 00:00:00+00:00,10846.2,10917.3,10669.8,10740.9,0,0.0,False,2018-12-17 00:00:00,0.0,2018-12-17,True,False
2018-12-18 00:00:00+00:00,10741.9,10842.5,10686.5,10700.1,0,0.0,False,2018-12-18 00:00:00,0.0,2018-12-18,True,False
