time,open,high,low,close,volume
2025-12-23 16:00:00+00:00,4458.45,4463.24,4456.29,4460.66,20454
2025-12-23 16:15:00+00:00,4460.68,4465.27,4459.08,4461.41,22588
2025-12-23 16:30:00+00:00,4461.43,4467.01,4455.79,4466.03,23707
2025-12-23 16:45:00+00:00,4465.96,4476.5,4465.96,4474.22,27194
2025-12-23 17:00:00+00:00,4474.2,4479.82,4471.74,4475.39,22437
2025-12-23 17:15:00+00:00,4475.43,4478.57,4470.38,4477.67,21370
2025-12-23 17:30:00+00:00,4477.67,4479.39,4473.74,4478.52,35916
2025-12-23 17:45:00+00:00,4478.55,4478.94,4469.59,4472.68,22271
2025-12-23 18:00:00+00:00,4472.67,4481.08,4472.67,4477.58,22190
2025-12-23 18:15:00+00:00,4477.55,4479.35,4474.11,4477.76,19546
2025-12-23 18:30:00+00:00,4477.79,4478.49,4472.59,4476.39,13811
2025-12-23 18:45:00+00:00,4476.43,4484.95,4476.43,4484.48,12211
2025-12-23 19:00:00+00:00,4484.41,4496.28,4483.92,4493.67,15127
2025-12-23 19:15:00+00:00,4493.62,4493.66,4487.27,4489.85,9947
2025-12-23 19:30:00+00:00,4489.83,4493.98,4488.08,4493.02,10569
2025-12-23 19:45:00+00:00,4493.03,4493.07,4489.07,4490.65,12316
2025-12-23 20:00:00+00:00,4490.6,4494.13,4489.5,4493.49,4029
2025-12-23 20:15:00+00:00,4493.5,4494.58,4491.37,4491.95,3305
2025-12-23 20:30:00+00:00,4491.94,4493.15,4489.25,4492.34,4024
2025-12-23 20:45:00+00:00,4492.38,4499.76,4491.73,4497.35,3492
2025-12-23 21:00:00+00:00,4497.49,4498.81,4490.31,4491.12,3277
2025-12-23 21:15:00+00:00,4491.11,4491.77,4489.77,4489.92,1986
2025-12-23 21:30:00+00:00,4489.91,4491.1,4488.12,4489.1,3485
2025-12-23 21:45:00+00:00,4489.11,4489.73,4483.29,4484.26,2579
2025-12-23 23:00:00+00:00,4486.58,4495.34,4486.48,4495.11,1058
2025-12-23 23:15:00+00:00,4495.09,4497.92,4490.68,4491.95,1483
2025-12-23 23:30:00+00:00,4492.15,4508.47,4492.06,4505.35,2520
2025-12-23 23:45:00+00:00,4505.22,4510.32,4499.73,4503.16,2169
2025-12-24 00:00:00+00:00,4503.21,4512.54,4500.52,4507.71,2353
2025-12-24 00:15:00+00:00,4507.8,4513.89,4507.8,4513.64,2304
2025-12-24 00:30:00+00:00,4513.63,4517.73,4512.8,4517.66,3308
2025-12-24 00:45:00+00:00,4517.78,4518.15,4508.09,4511.69,6454
2025-12-24 01:00:00+00:00,4511.55,4519.72,4506.74,4511.99,26521
2025-12-24 01:15:00+00:00,4512.0,4525.71,4512.0,4521.31,21593
2025-12-24 01:30:00+00:00,4521.23,4523.58,4518.31,4520.14,17249
2025-12-24 01:45:00+00:00,4520.1,4523.27,4518.33,4518.73,18273
2025-12-24 02:00:00+00:00,4518.69,4519.15,4504.67,4511.46,19900
2025-12-24 02:15:00+00:00,4511.52,4512.29,4505.79,4506.83,15885
2025-12-24 02:30:00+00:00,4506.92,4511.2,4504.56,4508.68,18106
2025-12-24 02:45:00+00:00,4508.76,4512.12,4475.0,4477.3,16048
2025-12-24 03:00:00+00:00,4477.51,4485.76,4466.61,4485.24,11904
2025-12-24 03:15:00+00:00,4485.35,4496.29,4485.1,4491.25,22123
2025-12-24 03:30:00+00:00,4491.26,4498.37,4490.18,4494.99,11964
2025-12-24 03:45:00+00:00,4495.0,4495.34,4491.88,4493.02,13361
2025-12-24 04:00:00+00:00,4493.04,4495.37,4491.77,4494.26,11633
2025-12-24 04:15:00+00:00,4494.2,4497.51,4491.01,4496.8,17099
2025-12-24 04:30:00+00:00,4496.77,4501.33,4496.01,4500.12,5787
2025-12-24 04:45:00+00:00,4500.07,4501.23,4496.51,4499.17,4438
2025-12-24 05:00:00+00:00,4499.02,4500.61,4485.05,4490.49,13700
2025-12-24 05:15:00+00:00,4490.42,4494.5,4489.41,4492.28,13494
2025-12-24 05:30:00+00:00,4492.23,4496.83,4490.13,4495.4,22558
2025-12-24 05:45:00+00:00,4495.45,4497.24,4487.88,4488.31,24333
2025-12-24 06:00:00+00:00,4488.29,4492.96,4486.47,4492.56,7465
2025-12-24 06:15:00+00:00,4492.61,4492.74,4485.23,4487.16,15437
2025-12-24 06:30:00+00:00,4487.16,4497.99,4487.16,4494.4,4738
2025-12-24 06:45:00+00:00,4494.41,4497.2,4492.61,4493.43,27114
2025-12-24 07:00:00+00:00,4493.59,4495.0,4490.53,4493.46,20274
2025-12-24 07:15:00+00:00,4493.51,4494.63,4491.12,4491.56,20105
2025-12-24 07:30:00+00:00,4491.58,4492.16,4487.98,4488.41,12075
2025-12-24 07:45:00+00:00,4488.46,4489.15,4483.38,4483.79,19319
2025-12-24 08:00:00+00:00,4483.83,4486.91,4478.05,4485.18,28150
2025-12-24 08:15:00+00:00,4485.23,4490.59,4483.1,4484.96,22325
2025-12-24 08:30:00+00:00,4484.97,4492.87,4482.23,4490.06,20907
2025-12-24 08:45:00+00:00,4490.04,4490.59,4481.41,4482.31,30853
2025-12-24 09:00:00+00:00,4482.35,4487.7,4481.8,4487.43,15516
2025-12-24 09:15:00+00:00,4487.42,4493.38,4487.3,4489.37,24119
2025-12-24 09:30:00+00:00,4489.39,4492.41,4486.27,4491.31,20240
2025-12-24 09:45:00+00:00,4491.28,4495.98,4491.13,4494.64,14849
2025-12-24 10:00:00+00:00,4494.63,4499.91,4489.58,4490.63,12060
2025-12-24 10:15:00+00:00,4490.66,4496.49,4489.67,4494.19,8736
2025-12-24 10:30:00+00:00,4494.17,4494.73,4482.22,4485.83,10010
2025-12-24 10:45:00+00:00,4485.87,4490.6,4484.71,4489.48,10556
2025-12-24 11:00:00+00:00,4489.44,4490.42,4484.62,4487.68,16130
2025-12-24 11:15:00+00:00,4487.75,4489.08,4486.3,4487.18,9825
2025-12-24 11:30:00+00:00,4487.08,4488.31,4483.0,4487.93,10124
2025-12-24 11:45:00+00:00,4488.03,4491.89,4485.79,4491.45,26654
2025-12-24 12:00:00+00:00,4491.37,4495.82,4490.9,4495.27,22490
2025-12-24 12:15:00+00:00,4495.23,4496.14,4490.73,4492.99,26365
2025-12-24 12:30:00+00:00,4493.17,4493.38,4489.87,4490.4,9626
2025-12-24 12:45:00+00:00,4490.34,4492.47,4489.67,4490.75,12640
2025-12-24 13:00:00+00:00,4490.79,4493.46,4481.16,4485.3,18468
2025-12-24 13:15:00+00:00,4485.23,4487.02,4474.28,4478.75,14123
2025-12-24 13:30:00+00:00,4478.85,4486.07,4477.55,4485.11,10130
2025-12-24 13:45:00+00:00,4485.09,4488.94,4483.14,4487.74,6071
2025-12-24 14:00:00+00:00,4487.8,4489.37,4483.71,4485.28,22500
2025-12-24 14:15:00+00:00,4485.22,4487.42,4482.02,4484.99,18723
2025-12-24 14:30:00+00:00,4485.02,4488.86,4469.06,4481.07,30160
2025-12-24 14:45:00+00:00,4481.16,4482.27,4460.4,4464.71,35986
2025-12-24 15:00:00+00:00,4464.65,4475.14,4461.41,4474.74,32265
2025-12-24 15:15:00+00:00,4474.66,4476.56,4461.16,4469.87,21887
2025-12-24 15:30:00+00:00,4469.93,4472.77,4449.51,4452.97,18237
2025-12-24 15:45:00+00:00,4452.91,4460.82,4448.21,4458.39,24882
2025-12-24 16:00:00+00:00,4458.43,4471.02,4455.87,4466.17,14363
2025-12-24 16:15:00+00:00,4466.08,4469.12,4463.99,4468.45,12191
2025-12-24 16:30:00+00:00,4468.35,4476.66,4467.16,4475.27,16489
2025-12-24 16:45:00+00:00,4475.32,4478.1,4472.05,4476.81,11348
