time,open,high,low,close,volume
2026-07-22 23:07:00+00:00,25104.8,25107.3,25104.5,25106.0,104
2026-07-22 23:08:00+00:00,25105.5,25108.3,25105.0,25106.5,144
2026-07-22 23:09:00+00:00,25107.0,25108.3,25104.5,25104.5,56
2026-07-22 23:10:00+00:00,25106.0,25108.8,25104.2,25107.3,164
2026-07-22 23:11:00+00:00,25107.6,25109.3,25106.0,25107.8,108
2026-07-22 23:12:00+00:00,25107.3,25111.8,25106.0,25111.6,132
2026-07-22 23:13:00+00:00,25110.0,25112.4,25109.5,25112.4,116
2026-07-22 23:14:00+00:00,25112.3,25112.4,25109.9,25110.4,64
2026-07-22 23:15:00+00:00,25110.2,25111.7,25108.9,25109.9,136
2026-07-22 23:16:00+00:00,25110.2,25111.5,25107.9,25109.2,40
2026-07-22 23:17:00+00:00,25107.4,25108.7,25104.6,25105.9,84
2026-07-22 23:18:00+00:00,25106.2,25106.7,25102.9,25106.2,168
2026-07-22 23:19:00+00:00,25105.4,25106.7,25102.9,25105.2,64
2026-07-22 23:20:00+00:00,25104.1,25106.8,25103.6,25105.0,84
