time,open,high,low,close,volume
2026-02-05 04:00:00+00:00,49474.6,49541.6,49474.6,49527.6,7587
2026-02-05 05:00:00+00:00,49528.1,49536.6,49487.1,49514.1,7305
2026-02-05 06:00:00+00:00,49514.6,49550.1,49501.1,49541.1,6076
2026-02-05 07:00:00+00:00,49542.8,49575.3,49527.3,49532.3,6391
2026-02-05 08:00:00+00:00,49531.8,49587.8,49424.3,49445.3,15501
2026-02-05 09:00:00+00:00,49444.8,49530.3,49408.3,49492.8,13299
2026-02-05 10:00:00+00:00,49493.8,49569.8,49464.8,49514.3,8502
2026-02-05 11:00:00+00:00,49513.8,49641.3,49501.8,49630.8,9054
2026-02-05 12:00:00+00:00,49629.8,49689.3,49396.3,49446.8,29988
2026-02-05 13:00:00+00:00,49447.3,49476.3,49379.3,49384.8,25375
2026-02-05 14:00:00+00:00,49385.3,49448.8,49233.3,49297.8,97230
2026-02-05 15:00:00+00:00,49299.3,49352.2,48921.8,49003.8,104001
2026-02-05 16:00:00+00:00,49004.3,49248.3,48916.8,49241.8,80601
2026-02-05 17:00:00+00:00,49241.8,49355.8,49127.8,49234.3,76268
2026-02-05 18:00:00+00:00,49234.8,49274.8,49003.8,49038.3,47178
2026-02-05 19:00:00+00:00,49037.8,49240.8,49020.3,49119.3,37619
2026-02-05 20:00:00+00:00,49118.8,49189.3,48930.3,48983.3,42171
2026-02-05 21:00:00+00:00,48982.1,49020.0,48844.6,48882.1,19882
2026-02-05 23:00:00+00:00,48869.0,48898.6,48769.5,48800.1,11375
2026-02-06 00:00:00+00:00,48799.6,48857.1,48698.6,48854.1,19226
2026-02-06 01:00:00+00:00,48854.6,48921.1,48763.6,48918.1,16644
2026-02-06 02:00:00+00:00,48918.6,48963.6,48893.1,48937.1,10992
2026-02-06 03:00:00+00:00,48936.6,48951.1,48876.6,48930.1,9990
2026-02-06 04:00:00+00:00,48929.6,48930.6,48844.6,48871.6,7806
2026-02-06 05:00:00+00:00,48872.1,48965.1,48837.1,48949.1,8522
2026-02-06 06:00:00+00:00,48948.6,48982.1,48937.1,48946.6,5794
2026-02-06 07:00:00+00:00,48948.3,48972.8,48916.3,48972.3,7798
2026-02-06 08:00:00+00:00,48971.8,49018.3,48912.8,48996.3,16872
2026-02-06 09:00:00+00:00,48996.8,49122.3,48960.3,49074.3,14552
2026-02-06 10:00:00+00:00,49074.8,49130.3,49040.3,49113.3,6992
2026-02-06 11:00:00+00:00,49112.8,49279.8,49112.8,49267.3,7914
2026-02-06 12:00:00+00:00,49265.8,49292.3,49189.3,49204.8,9844
2026-02-06 13:00:00+00:00,49205.3,49290.3,49191.8,49255.3,12928
2026-02-06 14:00:00+00:00,49254.8,49741.3,49244.8,49718.2,84474
2026-02-06 15:00:00+00:00,49722.7,49904.8,49701.3,49811.8,127857
2026-02-06 16:00:00+00:00,49812.8,49974.3,49795.8,49948.8,53423
2026-02-06 17:00:00+00:00,49948.3,50068.3,49927.8,50034.3,36397
2026-02-06 18:00:00+00:00,50034.8,50085.3,49999.3,50032.8,24649
2026-02-06 19:00:00+00:00,50033.3,50117.3,50027.8,50092.8,20483
2026-02-06 20:00:00+00:00,50092.3,50262.3,50079.8,50187.3,28862
2026-02-06 21:00:00+00:00,50186.6,50209.1,50162.1,50184.1,5774
2026-02-08 23:00:00+00:00,50286.5,50335.6,50268.6,50300.6,8391
2026-02-09 00:00:00+00:00,50300.1,50322.6,50265.1,50291.1,9868
2026-02-09 01:00:00+00:00,50290.6,50309.6,50252.1,50282.1,8567
2026-02-09 02:00:00+00:00,50281.6,50319.1,50258.6,50267.1,5239
2026-02-09 03:00:00+00:00,50268.1,50276.1,50241.6,50246.6,4161
2026-02-09 04:00:00+00:00,50247.1,50283.6,50246.6,50280.6,2784
2026-02-09 05:00:00+00:00,50280.1,50290.6,50263.6,50279.6,2916
2026-02-09 06:00:00+00:00,50279.1,50286.1,50229.5,50256.1,8193
2026-02-09 07:00:00+00:00,50257.8,50264.3,50223.3,50246.3,4230
2026-02-09 08:00:00+00:00,50246.8,50321.8,50240.3,50273.3,8556
2026-02-09 09:00:00+00:00,50272.8,50295.3,50213.3,50226.8,6247
2026-02-09 10:00:00+00:00,50226.3,50231.3,50094.8,50165.3,10194
2026-02-09 11:00:00+00:00,50165.8,50174.8,50136.8,50139.3,7560
2026-02-09 12:00:00+00:00,50140.3,50174.3,50106.8,50171.3,7837
2026-02-09 13:00:00+00:00,50170.8,50197.3,50116.3,50125.8,8866
2026-02-09 14:00:00+00:00,50126.3,50149.3,49906.8,50008.8,44127
2026-02-09 15:00:00+00:00,50009.3,50298.3,49994.8,50254.8,49831
2026-02-09 16:00:00+00:00,50256.3,50266.3,50153.3,50211.8,24002
2026-02-09 17:00:00+00:00,50211.3,50232.3,50145.8,50151.8,16505
2026-02-09 18:00:00+00:00,50152.8,50227.8,50104.3,50197.8,25265
2026-02-09 19:00:00+00:00,50197.3,50264.8,50187.3,50254.8,13992
2026-02-09 20:00:00+00:00,50255.3,50282.3,50177.8,50204.3,24407
2026-02-09 21:00:00+00:00,50202.1,50212.6,50182.1,50194.6,4166
2026-02-09 23:00:00+00:00,50195.0,50219.6,50162.1,50175.1,3840
2026-02-10 00:00:00+00:00,50174.6,50195.1,50161.1,50187.1,3359
2026-02-10 01:00:00+00:00,50187.6,50228.1,50183.6,50219.1,4820
2026-02-10 02:00:00+00:00,50219.6,50221.6,50188.1,50205.6,3525
2026-02-10 03:00:00+00:00,50206.1,50229.1,50186.6,50222.1,2490
2026-02-10 04:00:00+00:00,50221.6,50241.6,50221.1,50234.6,1650
2026-02-10 05:00:00+00:00,50234.1,50242.1,50202.6,50224.1,2364
2026-02-10 06:00:00+00:00,50225.1,50227.1,50170.6,50189.1,2159
2026-02-10 07:00:00+00:00,50190.8,50238.8,50188.3,50226.3,2393
2026-02-10 08:00:00+00:00,50226.8,50253.3,50194.3,50243.8,6484
2026-02-10 09:00:00+00:00,50244.3,50293.8,50231.8,50253.3,4152
2026-02-10 10:00:00+00:00,50251.3,50275.3,50245.3,50252.8,4606
2026-02-10 11:00:00+00:00,50253.3,50262.3,50232.3,50241.3,3578
2026-02-10 12:00:00+00:00,50241.8,50249.3,50130.8,50131.3,6833
2026-02-10 13:00:00+00:00,50132.3,50213.3,50104.3,50200.3,12014
2026-02-10 14:00:00+00:00,50199.8,50608.3,50198.3,50594.8,55372
2026-02-10 15:00:00+00:00,50594.3,50597.8,50404.8,50453.8,50352
2026-02-10 16:00:00+00:00,50454.3,50517.3,50330.8,50501.8,44581
2026-02-10 17:00:00+00:00,50501.3,50534.8,50426.8,50451.8,24226
2026-02-10 18:00:00+00:00,50451.3,50462.8,50202.8,50272.8,35793
2026-02-10 19:00:00+00:00,50273.3,50346.3,50247.3,50344.8,26022
2026-02-10 20:00:00+00:00,50344.3,50374.8,50240.8,50271.3,27091
2026-02-10 21:00:00+00:00,50268.6,50330.6,50255.1,50329.6,4600
2026-02-10 23:00:00+00:00,50347.5,50357.6,50326.5,50351.6,1588
2026-02-11 00:00:00+00:00,50352.1,50379.1,50350.1,50376.6,1460
2026-02-11 01:00:00+00:00,50378.6,50403.1,50375.1,50391.1,2288
2026-02-11 02:00:00+00:00,50392.1,50402.1,50374.1,50386.1,1976
2026-02-11 03:00:00+00:00,50386.6,50402.6,50374.1,50397.1,1377
2026-02-11 04:00:00+00:00,50396.6,50417.6,50374.6,50391.6,1673
2026-02-11 05:00:00+00:00,50391.1,50405.1,50370.6,50372.1,2038
2026-02-11 06:00:00+00:00,50373.1,50393.1,50362.6,50373.1,2592
2026-02-11 07:00:00+00:00,50374.8,50381.8,50352.3,50365.8,2819
2026-02-11 08:00:00+00:00,50366.3,50386.3,50320.8,50362.3,7052
2026-02-11 09:00:00+00:00,50361.8,50392.3,50343.8,50345.3,6342
2026-02-11 10:00:00+00:00,50346.3,50347.8,50267.8,50336.3,10198
2026-02-11 11:00:00+00:00,50336.8,50360.8,50301.8,50303.3,6031
2026-02-11 12:00:00+00:00,50302.8,50333.3,50295.3,50305.8,7155
2026-02-11 13:00:00+00:00,50306.3,50550.3,50300.3,50535.3,23289
2026-02-11 14:00:00+00:00,50534.8,50582.8,50362.8,50393.3,76435
2026-02-11 15:00:00+00:00,50393.8,50412.8,49975.3,50061.8,120622
2026-02-11 16:00:00+00:00,50061.3,50330.8,50028.8,50248.3,73577
2026-02-11 17:00:00+00:00,50247.8,50316.8,50193.3,50211.8,48059
2026-02-11 18:00:00+00:00,50212.3,50233.3,50095.8,50139.8,41704
