time,open,high,low,close,volume
2024-11-04 12:00:00+00:00,19248.2,19257.2,19219.2,19249.8,2392
2024-11-04 13:00:00+00:00,19249.3,19255.8,19183.8,19195.8,2624
2024-11-04 14:00:00+00:00,19196.3,19205.8,19158.8,19182.3,5086
2024-11-04 15:00:00+00:00,19182.8,19218.3,19172.8,19191.5,5952
2024-11-04 16:00:00+00:00,19193.5,19197.0,19101.5,19111.0,4527
2024-11-04 17:00:00+00:00,19111.5,19151.0,19095.0,19142.5,3532
2024-11-04 18:00:00+00:00,19143.0,19155.0,19118.0,19145.5,3171
2024-11-04 19:00:00+00:00,19146.0,19154.0,19135.0,19146.0,2021
2024-11-04 20:00:00+00:00,19146.5,19149.5,19117.5,19136.0,2859
2024-11-04 21:00:00+00:00,19138.3,19151.6,19125.4,19150.4,691
2024-11-04 23:00:00+00:00,19154.4,19154.4,19129.8,19130.5,1089
2024-11-05 00:00:00+00:00,19130.1,19133.2,19110.7,19130.2,830
2024-11-05 01:00:00+00:00,19128.7,19161.7,19112.2,19157.7,1380
2024-11-05 02:00:00+00:00,19157.2,19157.2,19133.2,19145.2,902
2024-11-05 03:00:00+00:00,19143.2,19156.7,19142.7,19146.7,721
2024-11-05 04:00:00+00:00,19147.2,19163.7,19144.7,19145.2,494
2024-11-05 05:00:00+00:00,19145.7,19170.7,19145.7,19166.7,647
2024-11-05 06:00:00+00:00,19167.2,19191.7,19161.7,19182.7,795
2024-11-05 07:00:00+00:00,19180.7,19193.2,19159.2,19175.2,1498
2024-11-05 08:00:00+00:00,19174.7,19186.2,19102.7,19183.9,4933
2024-11-05 09:00:00+00:00,19183.4,19223.2,19174.4,19208.2,3378
2024-11-05 10:00:00+00:00,19206.7,19209.2,19137.7,19170.7,3161
2024-11-05 11:00:00+00:00,19169.7,19188.7,19154.7,19159.2,2736
2024-11-05 12:00:00+00:00,19157.7,19185.6,19157.7,19185.1,2759
2024-11-05 13:00:00+00:00,19185.6,19205.6,19178.6,19185.6,2361
2024-11-05 14:00:00+00:00,19186.1,19199.1,19146.1,19181.1,4795
2024-11-05 15:00:00+00:00,19184.6,19248.9,19175.4,19245.4,5791
2024-11-05 16:00:00+00:00,19245.9,19283.4,19238.9,19280.9,4811
2024-11-05 17:00:00+00:00,19281.9,19309.9,19276.4,19303.4,3257
2024-11-05 18:00:00+00:00,19303.9,19305.9,19260.9,19269.4,3103
2024-11-05 19:00:00+00:00,19268.9,19287.4,19245.9,19246.4,3604
2024-11-05 20:00:00+00:00,19245.9,19288.9,19242.4,19288.4,3829
2024-11-05 21:00:00+00:00,19290.7,19319.5,19287.4,19316.1,1143
2024-11-05 23:00:00+00:00,19309.8,19320.9,19293.5,19295.5,1553
2024-11-06 00:00:00+00:00,19294.9,19351.4,19286.9,19319.4,1490
2024-11-06 01:00:00+00:00,19320.4,19364.9,19320.4,19351.4,1217
2024-11-06 02:00:00+00:00,19351.9,19418.6,19347.9,19418.6,1196
2024-11-06 03:00:00+00:00,19418.1,19440.1,19176.6,19212.1,2001
2024-11-06 04:00:00+00:00,19211.6,19267.1,19164.1,19203.1,1424
2024-11-06 05:00:00+00:00,19202.6,19202.6,19096.6,19115.1,1433
2024-11-06 06:00:00+00:00,19114.6,19331.6,19087.6,19269.1,2199
2024-11-06 07:00:00+00:00,19267.1,19462.6,19267.1,19338.6,4566
2024-11-06 08:00:00+00:00,19338.1,19557.6,19321.6,19547.1,7828
2024-11-06 09:00:00+00:00,19544.1,19566.6,19363.6,19424.1,5497
2024-11-06 10:00:00+00:00,19425.1,19485.1,19403.6,19419.6,3480
2024-11-06 11:00:00+00:00,19420.1,19430.6,19291.6,19311.6,3380
2024-11-06 12:00:00+00:00,19311.1,19393.1,19294.1,19379.1,3641
2024-11-06 13:00:00+00:00,19379.6,19389.1,19190.0,19224.5,3861
2024-11-06 14:00:00+00:00,19224.0,19224.5,19009.9,19051.9,7978
2024-11-06 15:00:00+00:00,19053.4,19085.6,19015.1,19045.6,7822
2024-11-06 16:00:00+00:00,19046.6,19072.1,19005.6,19021.6,4626
2024-11-06 17:00:00+00:00,19021.1,19058.6,19005.6,19054.6,3640
2024-11-06 18:00:00+00:00,19054.1,19098.1,19046.6,19087.6,2840
2024-11-06 19:00:00+00:00,19088.1,19094.1,19066.1,19073.6,2549
2024-11-06 20:00:00+00:00,19075.6,19131.6,19074.6,19103.6,2902
2024-11-06 21:00:00+00:00,19107.7,19147.0,19102.7,19144.5,1083
2024-11-06 23:00:00+00:00,19129.7,19133.3,19110.0,19111.2,1174
2024-11-07 00:00:00+00:00,19110.8,19126.3,19056.9,19072.9,992
2024-11-07 01:00:00+00:00,19070.9,19076.9,19030.9,19066.4,1141
2024-11-07 02:00:00+00:00,19065.4,19076.9,19033.9,19045.9,790
2024-11-07 03:00:00+00:00,19046.4,19080.4,19046.4,19074.4,448
2024-11-07 04:00:00+00:00,19073.9,19075.4,19048.9,19056.5,473
2024-11-07 05:00:00+00:00,19057.0,19110.3,19054.5,19109.8,681
2024-11-07 06:00:00+00:00,19109.3,19132.3,19092.3,19119.8,827
2024-11-07 07:00:00+00:00,19117.8,19148.8,19082.8,19101.3,2257
2024-11-07 08:00:00+00:00,19100.8,19286.4,19100.8,19285.4,6591
2024-11-07 09:00:00+00:00,19284.4,19297.4,19248.4,19262.4,4256
2024-11-07 10:00:00+00:00,19262.9,19289.4,19234.4,19279.4,3434
2024-11-07 11:00:00+00:00,19279.9,19305.4,19259.4,19287.4,2809
2024-11-07 12:00:00+00:00,19286.4,19325.4,19268.9,19283.7,3487
2024-11-07 13:00:00+00:00,19283.2,19336.2,19280.2,19317.7,3272
2024-11-07 14:00:00+00:00,19318.7,19428.2,19308.2,19414.7,5088
2024-11-07 15:00:00+00:00,19415.2,19438.2,19380.8,19412.8,4894
2024-11-07 16:00:00+00:00,19412.3,19419.3,19355.8,19386.8,4144
2024-11-07 17:00:00+00:00,19386.3,19409.8,19372.8,19403.8,2531
2024-11-07 18:00:00+00:00,19404.3,19412.8,19391.8,19405.3,2791
2024-11-07 19:00:00+00:00,19404.8,19442.3,19392.8,19442.3,5061
2024-11-07 20:00:00+00:00,19442.8,19452.8,19419.3,19441.3,3969
2024-11-07 21:00:00+00:00,19442.8,19454.2,19434.9,19441.4,812
2024-11-07 23:00:00+00:00,19443.9,19447.6,19430.5,19442.5,930
2024-11-08 00:00:00+00:00,19443.0,19456.0,19437.4,19442.5,493
2024-11-08 01:00:00+00:00,19442.0,19449.5,19430.5,19434.0,707
2024-11-08 02:00:00+00:00,19434.5,19436.5,19412.5,19417.5,541
2024-11-08 03:00:00+00:00,19418.5,19430.5,19408.0,19409.0,457
2024-11-08 04:00:00+00:00,19408.5,19420.5,19406.5,19411.5,458
2024-11-08 05:00:00+00:00,19412.0,19435.0,19409.5,19425.5,618
