time,open,high,low,close,volume
2025-09-16 06:00:00+00:00,23770.5,23796.5,23743.0,23744.5,1648
2025-09-16 07:00:00+00:00,23745.0,23755.0,23623.0,23645.0,7376
2025-09-16 08:00:00+00:00,23646.0,23715.5,23638.5,23697.5,5046
2025-09-16 09:00:00+00:00,23698.0,23698.5,23626.5,23630.0,3986
2025-09-16 10:00:00+00:00,23629.5,23663.0,23610.0,23618.0,3467
2025-09-16 11:00:00+00:00,23617.0,23645.5,23599.5,23609.0,4125
2025-09-16 12:00:00+00:00,23609.5,23622.5,23530.0,23556.0,4181
2025-09-16 13:00:00+00:00,23556.5,23586.0,23462.5,23490.0,8109
2025-09-16 14:00:00+00:00,23489.5,23492.5,23388.5,23397.0,8276
2025-09-16 15:00:00+00:00,23398.0,23400.0,23323.0,23372.0,5824
2025-09-16 16:00:00+00:00,23371.5,23394.0,23362.5,23389.0,3361
2025-09-16 17:00:00+00:00,23388.5,23416.5,23373.0,23409.0,2230
2025-09-16 18:00:00+00:00,23408.5,23421.5,23396.0,23420.0,1925
2025-09-16 19:00:00+00:00,23420.5,23421.5,23396.5,23401.0,2935
