time,open,high,low,close,volume
2025-09-18 23:00:00+00:00,9248.1,9249.5,9247.4,9247.9,135
2025-09-18 23:15:00+00:00,9248.0,9249.2,9247.6,9248.1,63
2025-09-18 23:30:00+00:00,9248.4,9250.3,9248.2,9249.3,129
2025-09-18 23:45:00+00:00,9249.1,9250.0,9246.8,9247.1,117
2025-09-19 00:00:00+00:00,9244.3,9246.3,9241.6,9243.2,709
2025-09-19 00:15:00+00:00,9243.3,9244.4,9238.8,9239.6,762
2025-09-19 00:30:00+00:00,9239.6,9241.3,9238.1,9239.9,541
2025-09-19 00:45:00+00:00,9239.9,9240.9,9237.9,9240.0,533
2025-09-19 01:00:00+00:00,9240.1,9240.4,9237.9,9239.9,507
2025-09-19 01:15:00+00:00,9239.5,9241.6,9238.4,9239.1,532
2025-09-19 01:30:00+00:00,9239.2,9239.8,9236.9,9237.7,696
2025-09-19 01:45:00+00:00,9237.5,9244.2,9237.1,9242.6,640
2025-09-19 02:00:00+00:00,9242.4,9245.3,9241.8,9242.6,563
2025-09-19 02:15:00+00:00,9242.8,9243.5,9240.1,9240.2,502
2025-09-19 02:30:00+00:00,9240.2,9244.1,9240.2,9243.2,315
2025-09-19 02:45:00+00:00,9243.8,9244.4,9243.1,9243.2,248
2025-09-19 03:00:00+00:00,9243.2,9243.3,9240.9,9241.9,375
2025-09-19 03:15:00+00:00,9242.0,9242.4,9240.6,9240.8,397
2025-09-19 03:30:00+00:00,9241.0,9241.3,9237.0,9239.4,546
2025-09-19 03:45:00+00:00,9239.4,9240.5,9237.3,9239.0,1008
2025-09-19 04:00:00+00:00,9239.0,9239.3,9234.1,9236.3,893
2025-09-19 04:15:00+00:00,9236.2,9237.0,9233.4,9236.1,842
2025-09-19 04:30:00+00:00,9236.0,9237.3,9235.1,9236.6,461
2025-09-19 04:45:00+00:00,9236.6,9237.9,9236.3,9237.0,330
2025-09-19 05:00:00+00:00,9237.1,9239.8,9237.1,9238.8,96
2025-09-19 05:15:00+00:00,9238.6,9238.6,9234.1,9234.1,50
2025-09-19 05:30:00+00:00,9233.9,9234.1,9228.5,9230.7,123
2025-09-19 05:45:00+00:00,9230.2,9231.7,9227.7,9229.5,139
2025-09-19 06:00:00+00:00,9228.0,9241.1,9227.5,9238.9,305
2025-09-19 06:15:00+00:00,9239.3,9249.5,9239.1,9249.5,286
2025-09-19 06:30:00+00:00,9249.0,9249.7,9240.6,9244.8,280
2025-09-19 06:45:00+00:00,9244.6,9245.3,9236.9,9242.1,313
2025-09-19 07:00:00+00:00,9244.0,9246.5,9215.9,9224.8,1383
2025-09-19 07:15:00+00:00,9224.5,9234.9,9224.0,9228.1,702
2025-09-19 07:30:00+00:00,9227.9,9241.8,9223.2,9239.8,764
2025-09-19 07:45:00+00:00,9239.5,9242.9,9231.7,9241.4,640
2025-09-19 08:00:00+00:00,9241.6,9243.8,9237.3,9237.3,556
2025-09-19 08:15:00+00:00,9237.6,9240.4,9232.5,9237.1,542
2025-09-19 08:30:00+00:00,9237.4,9242.3,9228.7,9231.0,487
2025-09-19 08:45:00+00:00,9231.5,9238.6,9220.3,9220.3,681
2025-09-19 09:00:00+00:00,9220.0,9229.7,9199.5,9212.1,1423
2025-09-19 09:15:00+00:00,9211.9,9230.9,9209.9,9228.7,531
2025-09-19 09:30:00+00:00,9229.2,9235.7,9226.7,9228.9,414
2025-09-19 09:45:00+00:00,9229.4,9236.7,9226.7,9229.4,849
2025-09-19 10:00:00+00:00,9229.6,9231.9,9224.5,9228.7,661
2025-09-19 10:15:00+00:00,9228.5,9234.1,9225.1,9231.2,424
2025-09-19 10:30:00+00:00,9230.9,9237.1,9226.2,9235.8,364
2025-09-19 10:45:00+00:00,9235.6,9237.5,9229.5,9236.3,393
2025-09-19 11:00:00+00:00,9236.0,9240.0,9232.6,9232.6,473
2025-09-19 11:15:00+00:00,9232.1,9232.9,9225.0,9228.0,319
2025-09-19 11:30:00+00:00,9227.5,9233.7,9222.1,9224.4,399
2025-09-19 11:45:00+00:00,9224.7,9233.5,9224.7,9228.5,374
2025-09-19 12:00:00+00:00,9228.0,9233.7,9227.4,9233.7,384
2025-09-19 12:15:00+00:00,9233.7,9234.7,9230.5,9233.1,319
2025-09-19 12:30:00+00:00,9233.5,9234.3,9229.1,9232.2,352
2025-09-19 12:45:00+00:00,9232.5,9238.2,9229.1,9237.0,386
2025-09-19 13:00:00+00:00,9237.2,9245.8,9237.2,9243.6,403
2025-09-19 13:15:00+00:00,9244.1,9246.1,9241.3,9241.7,513
2025-09-19 13:30:00+00:00,9242.0,9247.7,9235.3,9240.5,1209
