time,open,high,low,close,volume
2026-04-01 18:00:00+00:00,46667.4,46678.5,46617.6,46635.9,50304
2026-04-01 18:15:00+00:00,46636.0,46639.9,46508.0,46527.6,52959
2026-04-01 18:30:00+00:00,46527.5,46623.2,46512.7,46578.3,49671
2026-04-01 18:45:00+00:00,46578.1,46591.0,46543.4,46570.4,44871
2026-04-01 19:00:00+00:00,46570.5,46617.1,46560.1,46591.6,42975
2026-04-01 19:15:00+00:00,46591.5,46647.7,46578.5,46638.7,39348
2026-04-01 19:30:00+00:00,46638.8,46687.0,46606.5,46650.4,41208
2026-04-01 19:45:00+00:00,46649.9,46658.1,46538.5,46562.0,47850
2026-04-01 20:00:00+00:00,46561.0,46594.5,46547.0,46587.7,26796
2026-04-01 20:15:00+00:00,46587.5,46590.1,46561.0,46567.4,10572
2026-04-01 20:30:00+00:00,46567.5,46601.7,46567.0,46592.3,8307
2026-04-01 20:45:00+00:00,46592.5,46598.3,46568.5,46574.8,8280
2026-04-01 22:00:00+00:00,46579.0,46597.0,46552.7,46567.0,8475
2026-04-01 22:15:00+00:00,46565.5,46577.0,46544.5,46571.3,6492
2026-04-01 22:30:00+00:00,46571.0,46581.5,46559.5,46564.0,4731
2026-04-01 22:45:00+00:00,46563.8,46579.0,46537.9,46551.6,10020
2026-04-01 23:00:00+00:00,46551.0,46586.5,46547.5,46583.0,6438
2026-04-01 23:15:00+00:00,46583.3,46585.5,46565.9,46581.0,5532
2026-04-01 23:30:00+00:00,46580.8,46581.0,46556.3,46563.6,5805
2026-04-01 23:45:00+00:00,46564.0,46576.4,46526.9,46555.8,9147
2026-04-02 00:00:00+00:00,46556.0,46557.6,46522.8,46543.5,17712
2026-04-02 00:15:00+00:00,46543.0,46556.9,46514.5,46523.8,16698
2026-04-02 00:30:00+00:00,46523.5,46639.0,46507.3,46634.3,19482
2026-04-02 00:45:00+00:00,46634.5,46679.2,46607.5,46670.0,20622
2026-04-02 01:00:00+00:00,46670.0,46677.8,46420.5,46508.0,33096
2026-04-02 01:15:00+00:00,46507.8,46518.0,46243.6,46269.5,35124
2026-04-02 01:30:00+00:00,46261.0,46277.2,46170.0,46208.5,37683
2026-04-02 01:45:00+00:00,46207.1,46232.5,46155.9,46204.5,32586
2026-04-02 02:00:00+00:00,46197.0,46231.0,46097.5,46112.4,28923
2026-04-02 02:15:00+00:00,46111.5,46158.0,46106.0,46110.2,24297
2026-04-02 02:30:00+00:00,46109.5,46145.9,46095.8,46141.3,20292
2026-04-02 02:45:00+00:00,46140.5,46164.0,46132.5,46151.5,14985
2026-04-02 03:00:00+00:00,46152.1,46152.3,46110.5,46134.3,14442
2026-04-02 03:15:00+00:00,46134.5,46157.0,46122.1,46130.5,11160
2026-04-02 03:30:00+00:00,46131.9,46139.5,46076.5,46104.0,16980
2026-04-02 03:45:00+00:00,46102.5,46107.5,46068.3,46078.3,15693
2026-04-02 04:00:00+00:00,46079.0,46105.1,46059.5,46065.3,16452
2026-04-02 04:15:00+00:00,46066.0,46101.0,46064.8,46068.4,11634
2026-04-02 04:30:00+00:00,46069.0,46077.5,46046.7,46064.6,10575
2026-04-02 04:45:00+00:00,46065.0,46073.2,46042.0,46053.0,9447
2026-04-02 05:00:00+00:00,46053.8,46091.0,46053.3,46057.3,14193
2026-04-02 05:15:00+00:00,46056.5,46080.1,46038.1,46079.5,11349
2026-04-02 05:30:00+00:00,46079.1,46101.4,46023.7,46036.0,16650
2026-04-02 05:45:00+00:00,46036.8,46039.0,45988.5,45991.7,15741
2026-04-02 06:00:00+00:00,45990.8,46043.8,45960.8,45971.0,20511
2026-04-02 06:15:00+00:00,45970.8,46013.3,45956.1,46004.9,19470
2026-04-02 06:30:00+00:00,46004.8,46021.6,45976.3,45998.6,18420
2026-04-02 06:45:00+00:00,45998.8,46029.3,45975.8,46027.1,16785
2026-04-02 07:00:00+00:00,46027.3,46043.8,45993.3,46021.5,25302
2026-04-02 07:15:00+00:00,46021.3,46068.1,46002.1,46057.8,21465
2026-04-02 07:30:00+00:00,46057.6,46100.3,46044.8,46082.8,19305
2026-04-02 07:45:00+00:00,46082.9,46149.0,46080.8,46143.0,15381
2026-04-02 08:00:00+00:00,46142.8,46158.3,46108.8,46118.4,18915
